15541A0207,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,25,3,0
15541A0210,R13202,MATHEMATICS-III,19,38,3
15541A0210,R13210,ENGG. MECHANICS,26,3,0
15541A0211,R13204,ENGG. CHEMISTRY,24,14,0
15541A0211,R13210,ENGG. MECHANICS,28,13,0
15541A0211,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,27,16,0
15541A0217,R13204,ENGG. CHEMISTRY,26,30,3
15541A0217,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,28,16,0
15541A0220,R13205,C PROGRAMMING,24,18,0
15541A0221,R13204,ENGG. CHEMISTRY,23,17,0
15541A0221,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,30,15,0
15541A0222,R13202,MATHEMATICS-III,30,49,3
15541A0222,R13204,ENGG. CHEMISTRY,23,15,0
15541A0224,R13205,C PROGRAMMING,26,12,0
15541A0225,R13204,ENGG. CHEMISTRY,22,0,0
15541A0225,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,27,17,0
15541A0226,R13202,MATHEMATICS-III,21,32,3
15541A0226,R13204,ENGG. CHEMISTRY,17,7,0
15541A0228,R13202,MATHEMATICS-III,27,28,3
15541A0229,R13204,ENGG. CHEMISTRY,25,12,0
15541A0229,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,30,10,0
15541A0230,R13202,MATHEMATICS-III,19,30,3
15541A0230,R13204,ENGG. CHEMISTRY,20,2,0
15541A0230,R13205,C PROGRAMMING,19,47,3
15541A0231,R13205,C PROGRAMMING,20,29,3
15541A0232,R13205,C PROGRAMMING,18,48,3
15541A0232,R13210,ENGG. MECHANICS,21,1,0
15541A0234,R13201,ENGLISH-II,20,24,3
15541A0234,R13202,MATHEMATICS-III,17,30,3
15541A0234,R13204,ENGG. CHEMISTRY,16,1,0
15541A0234,R13205,C PROGRAMMING,17,24,3
15541A0234,R13210,ENGG. MECHANICS,20,-1,0
15541A0234,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,19,3,0
15541A0236,R13205,C PROGRAMMING,22,46,3
15541A0237,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,24,1,0
,,,,,
15541A0238,R13201,ENGLISH-II,21,26,3
15541A0238,R13202,MATHEMATICS-III,16,8,0
15541A0238,R13204,ENGG. CHEMISTRY,14,0,0
15541A0238,R13205,C PROGRAMMING,23,-1,0
15541A0238,R13210,ENGG. MECHANICS,13,1,0
15541A0238,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,18,-1,0
15541A0239,R13201,ENGLISH-II,28,41,3
15541A0239,R13204,ENGG. CHEMISTRY,14,11,0
15541A0239,R13205,C PROGRAMMING,27,6,0
15541A0241,R13202,MATHEMATICS-III,14,18,0
15541A0241,R13204,ENGG. CHEMISTRY,14,0,0
15541A0241,R13205,C PROGRAMMING,20,6,0
15541A0243,R13205,C PROGRAMMING,22,10,0
15541A0244,R13202,MATHEMATICS-III,22,28,3
15541A0244,R13205,C PROGRAMMING,26,2,0
15541A0245,R13204,ENGG. CHEMISTRY,19,4,0
15541A0245,R13205,C PROGRAMMING,20,0,0
15541A0246,R13202,MATHEMATICS-III,22,33,3
15541A0246,R13204,ENGG. CHEMISTRY,24,9,0
15541A0246,R13205,C PROGRAMMING,28,24,3
15541A0246,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,22,24,3
15541A0249,R13202,MATHEMATICS-III,20,30,3
15541A0249,R13204,ENGG. CHEMISTRY,16,13,0
15541A0249,R13205,C PROGRAMMING,27,4,0
15541A0250,R13204,ENGG. CHEMISTRY,17,6,0
15541A0250,R13205,C PROGRAMMING,22,0,0
15541A0250,R13210,ENGG. MECHANICS,19,0,0
15541A0251,R13201,ENGLISH-II,20,36,3
15541A0251,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,20,15,0
15541A0252,R13202,MATHEMATICS-III,20,40,3
15541A0253,R13204,ENGG. CHEMISTRY,19,49,3
15541A0254,R13204,ENGG. CHEMISTRY,20,-1,0
15541A0254,R13205,C PROGRAMMING,24,7,0
15541A0256,R13202,MATHEMATICS-III,16,33,3
15541A0256,R13210,ENGG. MECHANICS,17,1,0
15541A0256,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,25,0,0
15541A0258,R13204,ENGG. CHEMISTRY,20,36,3
15541A0258,R13205,C PROGRAMMING,25,6,0
15541A0258,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,24,3,0
15541A0259,R13201,ENGLISH-II,22,-1,0
15541A0259,R13202,MATHEMATICS-III,16,28,3
15541A0259,R13204,ENGG. CHEMISTRY,9,0,0
15541A0259,R13205,C PROGRAMMING,16,-1,0
15541A0259,R13210,ENGG. MECHANICS,22,0,0
15541A0259,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,21,-1,0
15541A0302,R13203,ENGG. PHYSICS,16,0,0
15541A0302,R13207,MATHEMATICS-II (MM),18,37,3
15541A0302,R13209,ENGG. DRAWING,26,45,3
15541A0305,R13202,MATHEMATICS-III,17,39,3
15541A0305,R13207,MATHEMATICS-II (MM),21,38,3
15541A0305,R13209,ENGG. DRAWING,23,-1,0
,,,,,
15541A0308,R13202,MATHEMATICS-III,20,28,3
15541A0308,R13203,ENGG. PHYSICS,18,0,0
15541A0308,R13209,ENGG. DRAWING,23,41,3
15541A0312,R13203,ENGG. PHYSICS,18,7,0
15541A0316,R13201,ENGLISH-II,24,36,3
15541A0317,R13203,ENGG. PHYSICS,18,3,0
15541A0318,R13202,MATHEMATICS-III,21,40,3
15541A0320,R13203,ENGG. PHYSICS,16,0,0
15541A0320,R13207,MATHEMATICS-II (MM),15,29,3
15541A0320,R13209,ENGG. DRAWING,30,29,3
15541A0322,R13202,MATHEMATICS-III,16,33,3
15541A0322,R13207,MATHEMATICS-II (MM),15,34,3
15541A0324,R13203,ENGG. PHYSICS,25,3,0
15541A0325,R13209,ENGG. DRAWING,29,36,3
15541A0327,R13202,MATHEMATICS-III,13,38,3
15541A0327,R13203,ENGG. PHYSICS,17,0,0
15541A0328,R13201,ENGLISH-II,26,35,3
15541A0328,R13203,ENGG. PHYSICS,18,0,0
15541A0328,R13207,MATHEMATICS-II (MM),23,50,3
15541A0337,R13209,ENGG. DRAWING,23,35,3
15541A0338,R13202,MATHEMATICS-III,16,34,3
15541A0338,R13203,ENGG. PHYSICS,16,2,0
15541A0338,R13207,MATHEMATICS-II (MM),15,42,3
15541A0338,R13209,ENGG. DRAWING,21,24,3
15541A0339,R13207,MATHEMATICS-II (MM),18,33,3
15541A0345,R13202,MATHEMATICS-III,18,33,3
15541A0348,R13203,ENGG. PHYSICS,18,0,0
15541A0348,R13207,MATHEMATICS-II (MM),14,32,3
15541A0348,R13209,ENGG. DRAWING,24,45,3
15541A0359,R13203,ENGG. PHYSICS,21,0,0
15541A0359,R13209,ENGG. DRAWING,29,41,3
15541A0362,R13201,ENGLISH-II,22,25,3
15541A0362,R13202,MATHEMATICS-III,21,28,3
15541A0362,R13203,ENGG. PHYSICS,14,0,0
15541A0370,R13202,MATHEMATICS-III,16,28,3
15541A0370,R13207,MATHEMATICS-II (MM),14,30,3
15541A0374,R13202,MATHEMATICS-III,19,41,3
15541A0374,R13209,ENGG. DRAWING,30,35,3
15541A0375,R13201,ENGLISH-II,22,25,3
15541A0375,R13203,ENGG. PHYSICS,14,0,0
15541A0375,R13207,MATHEMATICS-II (MM),14,30,3
15541A0375,R13209,ENGG. DRAWING,20,24,3
15541A0376,R13209,ENGG. DRAWING,29,31,3
15541A0377,R13202,MATHEMATICS-III,19,28,3
15541A0377,R13207,MATHEMATICS-II (MM),14,29,3
15541A0386,R13202,MATHEMATICS-III,18,36,3
15541A0386,R13203,ENGG. PHYSICS,17,0,0
15541A0388,R13209,ENGG. DRAWING,23,35,3
15541A0389,R13202,MATHEMATICS-III,24,35,3
15541A0389,R13209,ENGG. DRAWING,26,39,3
15541A0393,R13202,MATHEMATICS-III,16,0,0
,,,,,
15541A0393,R13203,ENGG. PHYSICS,13,0,0
15541A0393,R13207,MATHEMATICS-II (MM),14,0,0
15541A0393,R13209,ENGG. DRAWING,22,7,0
15541A0401,R13204,ENGG. CHEMISTRY,20,29,3
15541A0402,R13205,C PROGRAMMING,23,29,3
15541A0402,R13211,NETWORK ANALYSIS,19,0,0
15541A0406,R13202,MATHEMATICS-III,17,33,3
15541A0406,R13211,NETWORK ANALYSIS,18,5,0
15541A0407,R13202,MATHEMATICS-III,26,40,3
15541A0407,R13204,ENGG. CHEMISTRY,22,4,0
15541A0407,R13210,ENGG. MECHANICS,25,11,0
15541A0409,R13201,ENGLISH-II,24,37,3
15541A0409,R13211,NETWORK ANALYSIS,26,10,0
15541A0411,R13202,MATHEMATICS-III,21,36,3
15541A0411,R13204,ENGG. CHEMISTRY,14,5,0
15541A0411,R13205,C PROGRAMMING,18,24,3
15541A0412,R13202,MATHEMATICS-III,22,38,3
15541A0412,R13205,C PROGRAMMING,23,0,0
15541A0413,R13201,ENGLISH-II,20,24,3
15541A0413,R13204,ENGG. CHEMISTRY,18,10,0
15541A0413,R13210,ENGG. MECHANICS,21,18,0
15541A0413,R13211,NETWORK ANALYSIS,22,0,0
15541A0417,R13201,ENGLISH-II,27,35,3
15541A0417,R13202,MATHEMATICS-III,20,34,3
15541A0417,R13205,C PROGRAMMING,27,24,3
15541A0417,R13211,NETWORK ANALYSIS,21,4,0
15541A0418,R13204,ENGG. CHEMISTRY,22,4,0
15541A0418,R13211,NETWORK ANALYSIS,22,2,0
15541A0419,R13210,ENGG. MECHANICS,25,12,0
15541A0419,R13211,NETWORK ANALYSIS,21,5,0
15541A0420,R13204,ENGG. CHEMISTRY,24,31,3
15541A0423,R13210,ENGG. MECHANICS,25,18,0
15541A0424,R13202,MATHEMATICS-III,19,30,3
15541A0424,R13204,ENGG. CHEMISTRY,15,5,0
15541A0424,R13205,C PROGRAMMING,17,2,0
15541A0424,R13210,ENGG. MECHANICS,18,3,0
15541A0424,R13211,NETWORK ANALYSIS,21,0,0
15541A0427,R13202,MATHEMATICS-III,24,37,3
15541A0427,R13204,ENGG. CHEMISTRY,18,13,0
15541A0427,R13211,NETWORK ANALYSIS,22,0,0
15541A0428,R13210,ENGG. MECHANICS,28,16,0
15541A0431,R13211,NETWORK ANALYSIS,23,0,0
15541A0443,R13201,ENGLISH-II,22,27,3
15541A0443,R13204,ENGG. CHEMISTRY,16,0,0
15541A0443,R13211,NETWORK ANALYSIS,16,0,0
15541A0445,R13205,C PROGRAMMING,23,13,0
15541A0445,R13211,NETWORK ANALYSIS,17,1,0
15541A0447,R13202,MATHEMATICS-III,25,28,3
15541A0447,R13204,ENGG. CHEMISTRY,23,15,0
15541A0449,R13205,C PROGRAMMING,27,29,3
