15541A0314,R13207,MATHEMATICS-II (MM),19,24,3
15541A0314,R13208,PROFESSIONAL ETHICS & HUMAN VALUES,19,34,3
15541A0314,R13209,ENGG. DRAWING,20,37,3
15541A0315,R13202,MATHEMATICS-III,23,20,0
15541A0315,R13203,ENGG. PHYSICS,16,22,0
15541A0317,R13203,ENGG. PHYSICS,18,10,0
15541A0320,R13203,ENGG. PHYSICS,16,17,0
15541A0324,R13203,ENGG. PHYSICS,25,-1,0
15541A0327,R13203,ENGG. PHYSICS,17,38,3
15541A0328,R13203,ENGG. PHYSICS,18,19,0
15541A0331,R13202,MATHEMATICS-III,16,13,0
15541A0331,R13203,ENGG. PHYSICS,17,17,0
15541A0331,R13207,MATHEMATICS-II (MM),14,19,0
15541A0333,R13203,ENGG. PHYSICS,16,14,0
15541A0333,R13207,MATHEMATICS-II (MM),16,29,3
15541A0338,R13203,ENGG. PHYSICS,16,17,0
15541A0342,R13201,ENGLISH-II,0,23,0
15541A0342,R13202,MATHEMATICS-III,0,-1,0
15541A0342,R13203,ENGG. PHYSICS,0,15,0
15541A0342,R13207,MATHEMATICS-II (MM),0,0,0
15541A0342,R13208,PROFESSIONAL ETHICS & HUMAN VALUES,0,-1,0
15541A0342,R13209,ENGG. DRAWING,20,33,3
15541A0343,R13202,MATHEMATICS-III,16,31,3
15541A0343,R13209,ENGG. DRAWING,30,47,3
15541A0348,R13203,ENGG. PHYSICS,18,23,0
15541A0349,R13202,MATHEMATICS-III,21,20,0
15541A0349,R13207,MATHEMATICS-II (MM),15,0,0
15541A0353,R13202,MATHEMATICS-III,16,20,0
15541A0353,R13203,ENGG. PHYSICS,16,11,0
15541A0355,R13203,ENGG. PHYSICS,19,14,0
15541A0356,R13202,MATHEMATICS-III,18,18,0
15541A0356,R13203,ENGG. PHYSICS,16,0,0
15541A0357,R13202,MATHEMATICS-III,16,24,3
15541A0357,R13203,ENGG. PHYSICS,16,7,0
15541A0357,R13207,MATHEMATICS-II (MM),14,0,0
15541A0357,R13209,ENGG. DRAWING,21,33,3
15541A0359,R13203,ENGG. PHYSICS,21,16,0
15541A0365,R13202,MATHEMATICS-III,20,15,0
15541A0365,R13207,MATHEMATICS-II (MM),15,0,0
15541A0371,R13203,ENGG. PHYSICS,15,12,0
15541A0371,R13207,MATHEMATICS-II (MM),19,18,0
15541A0371,R13209,ENGG. DRAWING,26,38,3
15541A0375,R13203,ENGG. PHYSICS,14,0,0
15541A0376,R13202,MATHEMATICS-III,19,13,0
15541A0386,R13203,ENGG. PHYSICS,17,0,0
15541A0406,R13211,NETWORK ANALYSIS,18,34,3
15541A0407,R13204,ENGG. CHEMISTRY,22,9,0
15541A0407,R13210,ENGG. MECHANICS,25,-1,0
15541A0409,R13211,NETWORK ANALYSIS,26,37,3
15541A0412,R13205,C PROGRAMMING,23,53,3
15541A0412,R13211,NETWORK ANALYSIS,18,38,3
15541A0413,R13211,NETWORK ANALYSIS,22,37,3
15541A0417,R13211,NETWORK ANALYSIS,21,37,3
15541A0419,R13211,NETWORK ANALYSIS,21,38,3
15541A0433,R13205,C PROGRAMMING,25,38,3
15541A0443,R13202,MATHEMATICS-III,20,31,3
15541A0443,R13204,ENGG. CHEMISTRY,16,6,0
15541A0443,R13210,ENGG. MECHANICS,23,11,0
15541A0443,R13211,NETWORK ANALYSIS,16,35,3
15541A0451,R13211,NETWORK ANALYSIS,26,47,3
15541A0468,R13210,ENGG. MECHANICS,25,12,0
15541A0468,R13211,NETWORK ANALYSIS,17,29,3
15541A0469,R13205,C PROGRAMMING,27,-1,0
15541A0469,R13210,ENGG. MECHANICS,25,0,0
15541A0469,R13211,NETWORK ANALYSIS,22,14,0
15541A0470,R13202,MATHEMATICS-III,17,29,3
15541A0470,R13204,ENGG. CHEMISTRY,18,0,0
15541A0470,R13211,NETWORK ANALYSIS,20,31,3
15541A0476,R13202,MATHEMATICS-III,16,33,3
15541A0476,R13204,ENGG. CHEMISTRY,19,0,0
15541A0476,R13205,C PROGRAMMING,23,44,3
15541A0476,R13210,ENGG. MECHANICS,24,8,0
15541A0476,R13211,NETWORK ANALYSIS,20,33,3
15541A0480,R13202,MATHEMATICS-III,17,7,0
15541A0480,R13205,C PROGRAMMING,16,43,3
15541A0486,R13202,MATHEMATICS-III,17,29,3
15541A0486,R13210,ENGG. MECHANICS,22,9,0
15541A0486,R13211,NETWORK ANALYSIS,16,29,3
15541A0491,R13202,MATHEMATICS-III,16,33,3
15541A0491,R13205,C PROGRAMMING,16,44,3
15541A0491,R13211,NETWORK ANALYSIS,16,29,3
15541A0507,R13202,MATHEMATICS-III,17,32,3
15541A0510,R13202,MATHEMATICS-III,13,17,0
15541A0510,R13203,ENGG. PHYSICS,13,-1,0
15541A0510,R13207,MATHEMATICS-II (MM),15,-1,0
15541A0510,R13209,ENGG. DRAWING,28,-1,0
15541A0512,R13203,ENGG. PHYSICS,13,31,3
15541A0517,R13203,ENGG. PHYSICS,17,41,3
15541A0521,R13207,MATHEMATICS-II (MM),20,26,3
15541A0523,R13203,ENGG. PHYSICS,16,29,3
15541A0525,R13203,ENGG. PHYSICS,19,24,3
15541A0533,R13202,MATHEMATICS-III,15,29,3
15541A0541,R13202,MATHEMATICS-III,14,0,0
15541A0541,R13203,ENGG. PHYSICS,13,17,0
15541A0560,R13203,ENGG. PHYSICS,12,18,0
15541A0562,R13203,ENGG. PHYSICS,12,29,3
15541A0571,R13203,ENGG. PHYSICS,13,20,0
15541A0574,R13202,MATHEMATICS-III,16,-1,0
15541A0574,R13203,ENGG. PHYSICS,17,25,3
15541A0578,R13201,ENGLISH-II,20,34,3
15541A0578,R13202,MATHEMATICS-III,16,-1,0
15541A0578,R13203,ENGG. PHYSICS,13,-1,0
15541A0578,R13207,MATHEMATICS-II (MM),15,-1,0
15541A0578,R13209,ENGG. DRAWING,20,-1,0
15541A0578,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,22,47,2
15541A0578,R13214,ENGINEERING PHYSICS LAB,21,46,2
15541A0578,R13216,ENGINEERING WORKSHOP & IT WORKSHOP,15,45,2
15541A0579,R13203,ENGG. PHYSICS,14,14,0
15541A0582,R13202,MATHEMATICS-III,17,29,3
15541A0582,R13209,ENGG. DRAWING,21,29,3
