15541A0207,R13217,ENGINEERING CHEMISTRY LAB,24,48,2
15541A0207,R13218,C PROGRAMMING LAB,25,46,2
15541A0208,R13201,ENGLISH-II,20,27,3
15541A0208,R13202,MATHEMATICS-III,21,0,0
15541A0208,R13204,ENGG. CHEMISTRY,18,1,0
15541A0208,R13205,C PROGRAMMING,17,10,0
15541A0208,R13210,ENGG. MECHANICS,22,8,0
15541A0208,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,19,6,0
15541A0208,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,24,46,2
15541A0208,R13217,ENGINEERING CHEMISTRY LAB,23,49,2
15541A0208,R13218,C PROGRAMMING LAB,25,47,2
15541A0209,R13201,ENGLISH-II,25,27,3
15541A0209,R13202,MATHEMATICS-III,23,55,3
15541A0209,R13204,ENGG. CHEMISTRY,22,11,0
15541A0209,R13205,C PROGRAMMING,25,14,0
15541A0209,R13210,ENGG. MECHANICS,23,53,3
15541A0209,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,28,29,3
15541A0209,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,24,45,2
15541A0209,R13217,ENGINEERING CHEMISTRY LAB,23,48,2
15541A0209,R13218,C PROGRAMMING LAB,24,48,2
15541A0210,R13201,ENGLISH-II,26,40,3
15541A0210,R13202,MATHEMATICS-III,19,16,0
15541A0210,R13204,ENGG. CHEMISTRY,19,52,3
15541A0210,R13205,C PROGRAMMING,23,28,3
15541A0210,R13210,ENGG. MECHANICS,26,10,0
15541A0210,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,25,30,3
15541A0210,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,23,46,2
15541A0210,R13217,ENGINEERING CHEMISTRY LAB,23,48,2
15541A0210,R13218,C PROGRAMMING LAB,25,46,2
15541A0211,R13201,ENGLISH-II,23,24,3
15541A0211,R13202,MATHEMATICS-III,23,24,3
15541A0211,R13204,ENGG. CHEMISTRY,24,5,0
15541A0211,R13205,C PROGRAMMING,24,24,3
15541A0211,R13210,ENGG. MECHANICS,28,12,0
15541A0211,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,27,3,0
15541A0211,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,24,46,2
15541A0211,R13217,ENGINEERING CHEMISTRY LAB,24,49,2
15541A0211,R13218,C PROGRAMMING LAB,25,49,2
15541A0212,R13201,ENGLISH-II,22,37,3
15541A0212,R13202,MATHEMATICS-III,16,2,0
15541A0212,R13204,ENGG. CHEMISTRY,18,7,0
15541A0212,R13205,C PROGRAMMING,21,12,0
15541A0212,R13210,ENGG. MECHANICS,21,28,3
15541A0212,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,24,24,3
15541A0212,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,24,46,2
15541A0212,R13217,ENGINEERING CHEMISTRY LAB,23,48,2
15541A0212,R13218,C PROGRAMMING LAB,25,47,2
15541A0213,R13201,ENGLISH-II,26,38,3
15541A0213,R13202,MATHEMATICS-III,24,46,3
15541A0213,R13204,ENGG. CHEMISTRY,21,29,3
15541A0213,R13205,C PROGRAMMING,27,31,3
15541A0213,R13210,ENGG. MECHANICS,29,50,3
15541A0213,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,27,33,3
15541A0213,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,25,48,2
15541A0213,R13217,ENGINEERING CHEMISTRY LAB,24,49,2
15541A0213,R13218,C PROGRAMMING LAB,25,49,2
15541A0214,R13201,ENGLISH-II,26,40,3
15541A0214,R13202,MATHEMATICS-III,28,33,3
15541A0214,R13204,ENGG. CHEMISTRY,27,67,3
15541A0214,R13205,C PROGRAMMING,26,28,3
15541A0214,R13210,ENGG. MECHANICS,27,32,3
15541A0214,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,29,38,3
15541A0214,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,25,47,2
15541A0214,R13217,ENGINEERING CHEMISTRY LAB,25,50,2
15541A0214,R13218,C PROGRAMMING LAB,25,49,2
15541A0217,R13201,ENGLISH-II,27,31,3
15541A0217,R13202,MATHEMATICS-III,28,35,3
15541A0217,R13204,ENGG. CHEMISTRY,26,9,0
15541A0217,R13205,C PROGRAMMING,27,37,3
15541A0217,R13210,ENGG. MECHANICS,29,42,3
15541A0217,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,28,2,0
15541A0217,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,24,47,2
15541A0217,R13217,ENGINEERING CHEMISTRY LAB,25,50,2
15541A0217,R13218,C PROGRAMMING LAB,25,47,2
15541A0218,R13201,ENGLISH-II,23,50,3
15541A0218,R13202,MATHEMATICS-III,21,30,3
15541A0218,R13204,ENGG. CHEMISTRY,22,4,0
15541A0218,R13205,C PROGRAMMING,25,24,3
15541A0218,R13210,ENGG. MECHANICS,26,30,3
15541A0218,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,26,36,3
15541A0218,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,25,47,2
15541A0218,R13217,ENGINEERING CHEMISTRY LAB,23,49,2
15541A0218,R13218,C PROGRAMMING LAB,25,49,2
15541A0219,R13201,ENGLISH-II,26,32,3
15541A0219,R13202,MATHEMATICS-III,23,42,3
15541A0219,R13204,ENGG. CHEMISTRY,17,29,3
15541A0219,R13205,C PROGRAMMING,21,12,0
15541A0219,R13210,ENGG. MECHANICS,21,41,3
15541A0219,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,24,31,3
15541A0219,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,24,48,2
15541A0219,R13217,ENGINEERING CHEMISTRY LAB,23,49,2
15541A0219,R13218,C PROGRAMMING LAB,25,47,2
15541A0220,R13201,ENGLISH-II,23,48,3
15541A0220,R13202,MATHEMATICS-III,28,42,3
15541A0220,R13204,ENGG. CHEMISTRY,21,63,3
15541A0220,R13205,C PROGRAMMING,24,5,0
15541A0220,R13210,ENGG. MECHANICS,26,24,3
15541A0220,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,28,42,3
15541A0220,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,24,47,2
15541A0220,R13217,ENGINEERING CHEMISTRY LAB,24,47,2
15541A0220,R13218,C PROGRAMMING LAB,25,46,2
15541A0221,R13201,ENGLISH-II,25,33,3
15541A0221,R13202,MATHEMATICS-III,27,30,3
15541A0221,R13204,ENGG. CHEMISTRY,23,10,0
15541A0221,R13205,C PROGRAMMING,23,31,3
15541A0221,R13210,ENGG. MECHANICS,26,24,3
15541A0221,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,30,4,0
15541A0221,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,24,46,2
