11541A0358,R31036,METAL CUTTING & MACHINE TOOLS,14,28,4
11541A0361,R31034,THERMAL ENGINEERING-II,17,39,4
11541A0364,R31033,DYNAMICS OF MACHINERY,16,8,0
11541A0364,R31034,THERMAL ENGINEERING-II,16,12,0
11541A0365,R31035,DESIGN OF MACHINE MEMBERS-I,5,23,0
11541A0372,R31031,FINITE ELEMENT METHODS,14,15,0
11541A0372,R31032,OPERATIONS RESEARCH,11,3,0
11541A0372,R31034,THERMAL ENGINEERING-II,5,9,0
11541A0375,R31031,FINITE ELEMENT METHODS,20,51,4
11541A0380,R31034,THERMAL ENGINEERING-II,14,1,0
11541A0403,R31042,DIGITAL IC APPLICATIONS,18,14,0
11541A0416,R31045,ANTENNAS AND WAVE PROPAGATION,5,1,0
11541A0421,R31042,DIGITAL IC APPLICATIONS,11,7,0
11541A0421,R31044,ELECTRONIC MEASUREMENTS AND INSTRUMENTATIONS,14,6,0
11541A0421,R31045,ANTENNAS AND WAVE PROPAGATION,16,0,0
11541A0421,R31046,DIGITAL COMMUNICATIONS,22,-1,0
11541A0423,R31045,ANTENNAS AND WAVE PROPAGATION,20,30,4
11541A0423,R31046,DIGITAL COMMUNICATIONS,20,6,0
11541A0427,R31041,COMPUTER ARCHITECTURE & ORGANIZATION,12,7,0
11541A0427,R31043,LINEAR IC APPLICATIONS,16,16,0
11541A0427,R31045,ANTENNAS AND WAVE PROPAGATION,16,6,0
11541A0428,R31046,DIGITAL COMMUNICATIONS,16,13,0
11541A0434,R31042,DIGITAL IC APPLICATIONS,16,36,4
11541A0434,R31043,LINEAR IC APPLICATIONS,15,6,0
11541A0434,R31046,DIGITAL COMMUNICATIONS,19,31,4
11541A0440,R31042,DIGITAL IC APPLICATIONS,14,13,0
11541A0442,R31042,DIGITAL IC APPLICATIONS,11,8,0
11541A0442,R31044,ELECTRONIC MEASUREMENTS AND INSTRUMENTATIONS,16,1,0
11541A0442,R31045,ANTENNAS AND WAVE PROPAGATION,15,2,0
11541A0442,R31046,DIGITAL COMMUNICATIONS,18,33,4
11541A0454,R31045,ANTENNAS AND WAVE PROPAGATION,14,13,0
11541A0462,R31041,COMPUTER ARCHITECTURE & ORGANIZATION,10,-1,0
11541A0462,R31042,DIGITAL IC APPLICATIONS,6,-1,0
11541A0462,R31044,ELECTRONIC MEASUREMENTS AND INSTRUMENTATIONS,5,0,0
11541A0462,R31045,ANTENNAS AND WAVE PROPAGATION,13,-1,0
11541A0462,R31046,DIGITAL COMMUNICATIONS,11,-1,0
11541A0465,R31044,ELECTRONIC MEASUREMENTS AND INSTRUMENTATIONS,13,2,0
11541A0482,R31042,DIGITAL IC APPLICATIONS,13,18,0
11541A0482,R31043,LINEAR IC APPLICATIONS,19,27,4
11541A0482,R31044,ELECTRONIC MEASUREMENTS AND INSTRUMENTATIONS,11,10,0
11541A0482,R31046,DIGITAL COMMUNICATIONS,19,15,0
11541A0488,R31044,ELECTRONIC MEASUREMENTS AND INSTRUMENTATIONS,16,14,0
11541A0488,R31046,DIGITAL COMMUNICATIONS,14,43,4
11541A0518,R31051,COMPILER DESIGN,19,28,4
11541A0518,R31052,COMPUTER NETWORKS,16,19,0
11541A0518,R31053,ADVANCED DATA STRUCTURES,15,0,0
11541A0518,R31054,COMPUTER GRAPHICS,18,26,4
11541A0518,R31055,MICRO PROCESSORS AND MULTICORE SYSTEMS,11,20,0
11541A0518,R31056,OPERATIONG SYSTEMS,17,13,0
11541A0518,R31057,OPERATING SYSTEMS AND COMPILER DESIGN LAB,22,47,2
11541A0518,R31058,ADVANCED DATA STRUCTURES LAB,17,45,2
11541A0521,R31051,COMPILER DESIGN,11,29,4
11541A0521,R31054,COMPUTER GRAPHICS,16,29,4
11545A0203,R31021,COMPLEX VARIABLEDS AND STATISTICAL METHODS,11,16,0
11545A0501,R31052,COMPUTER NETWORKS,12,20,0
12541A0201,R31021,COMPLEX VARIABLEDS AND STATISTICAL METHODS,20,10,0
12541A0201,R31022,ELECTRICAL MEASUREMENT,18,12,0
12541A0201,R31023,POWER SYSTEMS-II,13,27,4
12541A0201,R31024,POWER ELECTRONICS,24,30,4
12541A0201,R31025,ELECTRICAL MACHINES-III,17,27,4
12541A0201,R31026,LINEAR & DIGITAL IC APPLICATION,18,28,4
12541A0201,R31027,ELECTRICAL MACHINES-II LAB,24,45,2
12541A0201,R31028,CONTROL SYSTEMS LAB,25,46,2
12541A0202,R31021,COMPLEX VARIABLEDS AND STATISTICAL METHODS,20,45,4
12541A0202,R31022,ELECTRICAL MEASUREMENT,19,42,4
12541A0202,R31023,POWER SYSTEMS-II,16,26,4
12541A0202,R31024,POWER ELECTRONICS,23,42,4
12541A0202,R31025,ELECTRICAL MACHINES-III,20,32,4
12541A0202,R31026,LINEAR & DIGITAL IC APPLICATION,21,36,4
12541A0202,R31027,ELECTRICAL MACHINES-II LAB,24,46,2
12541A0202,R31028,CONTROL SYSTEMS LAB,24,47,2
12541A0203,R31021,COMPLEX VARIABLEDS AND STATISTICAL METHODS,23,29,4
12541A0203,R31022,ELECTRICAL MEASUREMENT,22,37,4
12541A0203,R31023,POWER SYSTEMS-II,21,42,4
12541A0203,R31024,POWER ELECTRONICS,24,29,4
12541A0203,R31025,ELECTRICAL MACHINES-III,22,34,4
12541A0203,R31026,LINEAR & DIGITAL IC APPLICATION,21,26,4
12541A0203,R31027,ELECTRICAL MACHINES-II LAB,24,49,2
12541A0203,R31028,CONTROL SYSTEMS LAB,25,48,2
12541A0204,R31021,COMPLEX VARIABLEDS AND STATISTICAL METHODS,17,6,0
12541A0204,R31022,ELECTRICAL MEASUREMENT,10,4,0
12541A0204,R31023,POWER SYSTEMS-II,13,13,0
12541A0204,R31024,POWER ELECTRONICS,18,6,0
12541A0204,R31025,ELECTRICAL MACHINES-III,11,1,0
12541A0204,R31026,LINEAR & DIGITAL IC APPLICATION,19,0,0
12541A0204,R31027,ELECTRICAL MACHINES-II LAB,21,45,2
12541A0204,R31028,CONTROL SYSTEMS LAB,17,26,2
12541A0205,R31021,COMPLEX VARIABLEDS AND STATISTICAL METHODS,20,10,0
12541A0205,R31022,ELECTRICAL MEASUREMENT,20,0,0
12541A0205,R31023,POWER SYSTEMS-II,16,12,0
12541A0205,R31024,POWER ELECTRONICS,22,16,0
12541A0205,R31025,ELECTRICAL MACHINES-III,14,26,4
12541A0205,R31026,LINEAR & DIGITAL IC APPLICATION,19,26,4
12541A0205,R31027,ELECTRICAL MACHINES-II LAB,23,45,2
12541A0205,R31028,CONTROL SYSTEMS LAB,22,46,2
12541A0301,R31031,FINITE ELEMENT METHODS,22,8,0
12541A0301,R31032,OPERATIONS RESEARCH,21,26,4
12541A0301,R31033,DYNAMICS OF MACHINERY,17,32,4
12541A0301,R31034,THERMAL ENGINEERING-II,18,67,4
12541A0301,R31035,DESIGN OF MACHINE MEMBERS-I,15,33,4
12541A0301,R31036,METAL CUTTING & MACHINE TOOLS,24,48,4
12541A0301,R31037,THERMAL ENGINEERING LAB,22,47,2
12541A0301,R31038,MACHINE TOOLS LAB,21,48,2
12541A0302,R31031,FINITE ELEMENT METHODS,22,36,4
12541A0302,R31032,OPERATIONS RESEARCH,20,48,4
12541A0302,R31033,DYNAMICS OF MACHINERY,22,26,4
12541A0302,R31034,THERMAL ENGINEERING-II,20,48,4
12541A0302,R31035,DESIGN OF MACHINE MEMBERS-I,15,16,0
12541A0302,R31036,METAL CUTTING & MACHINE TOOLS,24,41,4
12541A0302,R31037,THERMAL ENGINEERING LAB,22,47,2
12541A0302,R31038,MACHINE TOOLS LAB,22,48,2
12541A0303,R31031,FINITE ELEMENT METHODS,22,4,0
12541A0303,R31032,OPERATIONS RESEARCH,19,42,4
12541A0303,R31033,DYNAMICS OF MACHINERY,24,26,4
12541A0303,R31034,THERMAL ENGINEERING-II,20,30,4
12541A0303,R31035,DESIGN OF MACHINE MEMBERS-I,19,30,4
12541A0303,R31036,METAL CUTTING & MACHINE TOOLS,25,16,0
12541A0303,R31037,THERMAL ENGINEERING LAB,18,42,2
12541A0303,R31038,MACHINE TOOLS LAB,21,49,2
12541A0304,R31031,FINITE ELEMENT METHODS,18,12,0
12541A0304,R31032,OPERATIONS RESEARCH,19,36,4
12541A0304,R31033,DYNAMICS OF MACHINERY,22,29,4
12541A0304,R31034,THERMAL ENGINEERING-II,19,26,4
12541A0304,R31035,DESIGN OF MACHINE MEMBERS-I,10,30,4
12541A0304,R31036,METAL CUTTING & MACHINE TOOLS,21,37,4
12541A0304,R31037,THERMAL ENGINEERING LAB,21,40,2
