15541A0233,RT22021,ENVIRONMENTAL STUDIES,18,32,3
15541A0233,RT22022,SWITCHING THEORY AND LOGIC DESIGN,16,7,0
15541A0233,RT22023,PULSE & DIGITAL CIRCUITS,16,6,0
15541A0233,RT22024,POWER SYSTEMS-I,25,17,0
15541A0233,RT22025,ELECTRICAL MACHINES-II,16,7,0
15541A0233,RT22026,CONTROL SYSTEMS,16,7,0
15541A0234,RT22022,SWITCHING THEORY AND LOGIC DESIGN,16,16,0
15541A0234,RT22025,ELECTRICAL MACHINES-II,20,28,3
15541A0239,RT22025,ELECTRICAL MACHINES-II,27,-1,0
15541A0242,RT22021,ENVIRONMENTAL STUDIES,16,32,3
15541A0242,RT22022,SWITCHING THEORY AND LOGIC DESIGN,16,9,0
15541A0242,RT22023,PULSE & DIGITAL CIRCUITS,14,14,0
15541A0242,RT22025,ELECTRICAL MACHINES-II,22,0,0
15541A0242,RT22026,CONTROL SYSTEMS,25,6,0
15541A0248,RT22022,SWITCHING THEORY AND LOGIC DESIGN,23,29,3
15541A0248,RT22024,POWER SYSTEMS-I,28,20,0
15541A0249,RT22023,PULSE & DIGITAL CIRCUITS,20,0,0
15541A0249,RT22025,ELECTRICAL MACHINES-II,28,28,3
15541A0256,RT22025,ELECTRICAL MACHINES-II,21,31,3
15541A0257,RT22025,ELECTRICAL MACHINES-II,22,-1,0
15541A0302,RT22035,MACHINE DRAWING,28,42,3
15541A0304,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,16,20,0
15541A0305,RT22032,THERMAL ENGINEERING -I,21,44,3
15541A0305,RT22035,MACHINE DRAWING,29,40,3
15541A0309,RT22031,KINEMATICS OF MACHINERY,21,9,0
15541A0309,RT22032,THERMAL ENGINEERING -I,23,-1,0
15541A0309,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,16,7,0
15541A0312,RT22035,MACHINE DRAWING,28,38,3
15541A0317,RT22031,KINEMATICS OF MACHINERY,21,0,0
15541A0318,RT22032,THERMAL ENGINEERING -I,17,31,3
15541A0318,RT22035,MACHINE DRAWING,26,35,3
15541A0322,RT22031,KINEMATICS OF MACHINERY,22,15,0
15541A0325,RT22031,KINEMATICS OF MACHINERY,25,14,0
15541A0331,RT22031,KINEMATICS OF MACHINERY,13,7,0
15541A0331,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,11,0,0
15541A0331,RT22035,MACHINE DRAWING,22,0,0
15541A0337,RT22033,PRODUCTION TECHNOLOGY,20,41,3
15541A0337,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,20,20,0
15541A0342,RT22035,MACHINE DRAWING,29,43,3
15541A0345,RT22031,KINEMATICS OF MACHINERY,24,14,0
15541A0345,RT22032,THERMAL ENGINEERING -I,20,34,3
15541A0345,RT22033,PRODUCTION TECHNOLOGY,23,37,3
15541A0347,RT22031,KINEMATICS OF MACHINERY,16,9,0
15541A0347,RT22033,PRODUCTION TECHNOLOGY,16,0,0
15541A0347,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,9,8,0
15541A0347,RT22035,MACHINE DRAWING,23,42,3
15541A0348,RT22031,KINEMATICS OF MACHINERY,26,14,0
15541A0354,RT22035,MACHINE DRAWING,30,33,3
15541A0357,RT22031,KINEMATICS OF MACHINERY,16,11,0
15541A0357,RT22033,PRODUCTION TECHNOLOGY,21,31,3
15541A0357,RT22035,MACHINE DRAWING,24,14,0
15541A0362,RT22031,KINEMATICS OF MACHINERY,19,14,0
15541A0362,RT22033,PRODUCTION TECHNOLOGY,19,15,0
15541A0362,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,15,7,0
15541A0362,RT22035,MACHINE DRAWING,23,49,3
15541A0363,RT22035,MACHINE DRAWING,26,-1,0
15541A0369,RT22031,KINEMATICS OF MACHINERY,14,0,0
15541A0369,RT22032,THERMAL ENGINEERING -I,16,15,0
15541A0369,RT22033,PRODUCTION TECHNOLOGY,17,6,0
15541A0369,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,17,0,0
15541A0369,RT22035,MACHINE DRAWING,25,12,0
15541A0370,RT22033,PRODUCTION TECHNOLOGY,21,0,0
15541A0370,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,15,7,0
15541A0370,RT22035,MACHINE DRAWING,26,35,3
15541A0371,RT22031,KINEMATICS OF MACHINERY,22,0,0
15541A0371,RT22032,THERMAL ENGINEERING -I,16,41,3
15541A0371,RT22033,PRODUCTION TECHNOLOGY,19,20,0
15541A0372,RT22035,MACHINE DRAWING,23,38,3
15541A0373,RT22031,KINEMATICS OF MACHINERY,23,0,0
15541A0373,RT22035,MACHINE DRAWING,30,39,3
15541A0374,RT22032,THERMAL ENGINEERING -I,22,33,3
15541A0374,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,19,11,0
15541A0374,RT22035,MACHINE DRAWING,23,54,3
15541A0375,RT22032,THERMAL ENGINEERING -I,21,29,3
15541A0375,RT22033,PRODUCTION TECHNOLOGY,16,19,0
15541A0375,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,14,0,0
15541A0375,RT22035,MACHINE DRAWING,22,34,3
15541A0376,RT22033,PRODUCTION TECHNOLOGY,17,33,3
15541A0376,RT22035,MACHINE DRAWING,30,34,3
15541A0380,RT22033,PRODUCTION TECHNOLOGY,20,19,0
15541A0380,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,20,6,0
15541A0384,RT22031,KINEMATICS OF MACHINERY,18,0,0
15541A0384,RT22035,MACHINE DRAWING,29,49,3
15541A0386,RT22031,KINEMATICS OF MACHINERY,27,0,0
15541A0386,RT22033,PRODUCTION TECHNOLOGY,26,0,0
15541A0386,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,20,0,0
15541A0389,RT22033,PRODUCTION TECHNOLOGY,23,40,3
15541A0393,RT22031,KINEMATICS OF MACHINERY,15,12,0
15541A0393,RT22032,THERMAL ENGINEERING -I,16,34,3
15541A0393,RT22033,PRODUCTION TECHNOLOGY,16,5,0
15541A0393,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,9,0,0
15541A0393,RT22035,MACHINE DRAWING,22,43,3
15541A0402,RT22022,SWITCHING THEORY AND LOGIC DESIGN,25,13,0
15541A0402,RT22041,ELECTRONIC CIRCUIT ANALYSIS,25,38,3
15541A0402,RT22043,MANAGEMENT SCIENCE,26,34,3
15541A0406,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,20,29,3
15541A0406,RT22044,EM WAVES AND TRANSMISSION LINES,25,36,3
15541A0407,RT22022,SWITCHING THEORY AND LOGIC DESIGN,22,15,0
15541A0407,RT22041,ELECTRONIC CIRCUIT ANALYSIS,29,41,3
15541A0411,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,19,0,0
15541A0417,RT22044,EM WAVES AND TRANSMISSION LINES,20,30,3
15541A0417,RT22045,ANALOG COMMUNICATIONS,24,18,0
15541A0419,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,26,31,3
15541A0433,RT22043,MANAGEMENT SCIENCE,24,32,3
15541A0434,RT22022,SWITCHING THEORY AND LOGIC DESIGN,23,0,0
15541A0434,RT22041,ELECTRONIC CIRCUIT ANALYSIS,21,-1,0
15541A0434,RT22044,EM WAVES AND TRANSMISSION LINES,19,19,0
15541A0434,RT22045,ANALOG COMMUNICATIONS,18,6,0
15541A0437,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,26,11,0
15541A0438,RT22043,MANAGEMENT SCIENCE,25,37,3
15541A0443,RT22022,SWITCHING THEORY AND LOGIC DESIGN,19,8,0
15541A0443,RT22045,ANALOG COMMUNICATIONS,21,8,0
15541A0447,RT22022,SWITCHING THEORY AND LOGIC DESIGN,26,17,0
15541A0450,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,23,30,3
15541A0450,RT22047,ANALOG COMMUNICATIONS LAB,22,42,2
15541A0455,RT22041,ELECTRONIC CIRCUIT ANALYSIS,29,34,3
15541A0455,RT22043,MANAGEMENT SCIENCE,25,30,3
15541A0456,RT22022,SWITCHING THEORY AND LOGIC DESIGN,26,8,0
15541A0456,RT22045,ANALOG COMMUNICATIONS,23,28,3
15541A0457,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,23,6,0
15541A0457,RT22044,EM WAVES AND TRANSMISSION LINES,30,37,3
15541A0460,RT22045,ANALOG COMMUNICATIONS,24,6,0
15541A0464,RT22022,SWITCHING THEORY AND LOGIC DESIGN,23,11,0
15541A0466,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,21,19,0
15541A0466,RT22043,MANAGEMENT SCIENCE,24,37,3
15541A0466,RT22044,EM WAVES AND TRANSMISSION LINES,26,37,3
15541A0468,RT22022,SWITCHING THEORY AND LOGIC DESIGN,19,11,0
15541A0468,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,16,7,0
15541A0468,RT22045,ANALOG COMMUNICATIONS,20,10,0
15541A0469,RT22022,SWITCHING THEORY AND LOGIC DESIGN,16,8,0
15541A0469,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,16,12,0
15541A0469,RT22044,EM WAVES AND TRANSMISSION LINES,27,18,0
15541A0469,RT22045,ANALOG COMMUNICATIONS,20,0,0
15541A0480,RT22022,SWITCHING THEORY AND LOGIC DESIGN,15,7,0
15541A0480,RT22041,ELECTRONIC CIRCUIT ANALYSIS,16,34,3
15541A0480,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,15,13,0
15541A0480,RT22043,MANAGEMENT SCIENCE,27,40,3
15541A0481,RT22044,EM WAVES AND TRANSMISSION LINES,30,40,3
15541A0486,RT22045,ANALOG COMMUNICATIONS,19,34,3
15541A0487,RT22044,EM WAVES AND TRANSMISSION LINES,22,29,3
15541A0489,RT22043,MANAGEMENT SCIENCE,22,32,3
15541A0491,RT22044,EM WAVES AND TRANSMISSION LINES,30,31,3
15541A0491,RT22045,ANALOG COMMUNICATIONS,20,19,0
15541A0502,RT22052,JAVA PROGRAMMING,23,31,3
15541A0512,RT22052,JAVA PROGRAMMING,17,29,3
15541A0521,RT22051,PROBABILITY AND STATISTICS,20,18,0
15541A0523,RT22051,PROBABILITY AND STATISTICS,20,-1,0
15541A0523,RT22052,JAVA PROGRAMMING,16,29,3
15541A0525,RT22051,PROBABILITY AND STATISTICS,16,0,0
15541A0525,RT22052,JAVA PROGRAMMING,18,8,0
15541A0525,RT22055,FORMAL LANGUAGES AND AUTOMATA THEORY,24,46,3
15541A0536,RT22051,PROBABILITY AND STATISTICS,17,14,0
15541A0536,RT22052,JAVA PROGRAMMING,21,31,3
15541A0538,RT22052,JAVA PROGRAMMING,27,35,3
15541A0542,RT22051,PROBABILITY AND STATISTICS,22,16,0
15541A0543,RT22052,JAVA PROGRAMMING,22,32,3
15541A0544,RT22052,JAVA PROGRAMMING,20,31,3
15541A0545,RT22051,PROBABILITY AND STATISTICS,19,19,0
15541A0548,RT22051,PROBABILITY AND STATISTICS,21,12,0
15541A0548,RT22052,JAVA PROGRAMMING,22,15,0
15541A0549,RT22051,PROBABILITY AND STATISTICS,21,11,0
15541A0550,RT22051,PROBABILITY AND STATISTICS,25,-1,0
15541A0550,RT22052,JAVA PROGRAMMING,27,-1,0
15541A0550,RT22055,FORMAL LANGUAGES AND AUTOMATA THEORY,27,42,3
15541A0556,RT22051,PROBABILITY AND STATISTICS,21,29,3
15541A0558,RT22051,PROBABILITY AND STATISTICS,20,9,0
15541A0558,RT22052,JAVA PROGRAMMING,22,8,0
15541A0559,RT22051,PROBABILITY AND STATISTICS,19,11,0
15541A0559,RT22052,JAVA PROGRAMMING,19,0,0
15541A0559,RT22053,ADVANCED DATA STRUCTURES,23,14,0
15541A0559,RT22054,COMPUTER ORGANIZATION,24,0,0
15541A0559,RT22055,FORMAL LANGUAGES AND AUTOMATA THEORY,23,13,0
15541A0560,RT22051,PROBABILITY AND STATISTICS,16,15,0
15541A0562,RT22051,PROBABILITY AND STATISTICS,16,18,0
15541A0563,RT22054,COMPUTER ORGANIZATION,25,30,3
15541A0563,RT22055,FORMAL LANGUAGES AND AUTOMATA THEORY,26,40,3
15541A0564,RT22052,JAVA PROGRAMMING,16,11,0
15541A0564,RT22053,ADVANCED DATA STRUCTURES,19,21,0
15541A0564,RT22054,COMPUTER ORGANIZATION,25,0,0
15541A0566,RT22051,PROBABILITY AND STATISTICS,23,19,0
15541A0567,RT22052,JAVA PROGRAMMING,22,12,0
15541A0567,RT22054,COMPUTER ORGANIZATION,26,0,0
15541A0568,RT22051,PROBABILITY AND STATISTICS,16,7,0
15541A0568,RT22052,JAVA PROGRAMMING,19,29,3
15541A0569,RT22051,PROBABILITY AND STATISTICS,18,14,0
15541A0569,RT22052,JAVA PROGRAMMING,18,0,0
15541A0569,RT22054,COMPUTER ORGANIZATION,21,7,0
15541A0570,RT22051,PROBABILITY AND STATISTICS,16,14,0
15541A0570,RT22052,JAVA PROGRAMMING,21,6,0
15541A0570,RT22053,ADVANCED DATA STRUCTURES,24,19,0
15541A0570,RT22054,COMPUTER ORGANIZATION,21,6,0
15541A0570,RT22055,FORMAL LANGUAGES AND AUTOMATA THEORY,20,17,0
15541A0572,RT22052,JAVA PROGRAMMING,22,29,3
15541A0572,RT22054,COMPUTER ORGANIZATION,25,6,0
15541A0573,RT22051,PROBABILITY AND STATISTICS,21,8,0
15541A0573,RT22052,JAVA PROGRAMMING,22,6,0
15541A0573,RT22055,FORMAL LANGUAGES AND AUTOMATA THEORY,22,6,0
15541A0574,RT22051,PROBABILITY AND STATISTICS,21,8,0
15541A0574,RT22053,ADVANCED DATA STRUCTURES,24,15,0
15541A0574,RT22055,FORMAL LANGUAGES AND AUTOMATA THEORY,21,6,0
15541A0577,RT22051,PROBABILITY AND STATISTICS,17,0,0
15541A0577,RT22052,JAVA PROGRAMMING,22,13,0
15541A0577,RT22055,FORMAL LANGUAGES AND AUTOMATA THEORY,21,42,3
15541A0579,RT22051,PROBABILITY AND STATISTICS,18,18,0
15541A0581,RT22052,JAVA PROGRAMMING,23,14,0
15541A0582,RT22052,JAVA PROGRAMMING,23,17,0
15541A0582,RT22054,COMPUTER ORGANIZATION,27,7,0
15541A0583,RT22051,PROBABILITY AND STATISTICS,17,8,0
15541A0583,RT22052,JAVA PROGRAMMING,21,16,0
15541A0583,RT22053,ADVANCED DATA STRUCTURES,20,28,3
15545A0202,RT22022,SWITCHING THEORY AND LOGIC DESIGN,18,17,0
15545A0202,RT22023,PULSE & DIGITAL CIRCUITS,21,21,0
15545A0202,RT22025,ELECTRICAL MACHINES-II,17,24,3
15545A0202,RT22026,CONTROL SYSTEMS,21,9,0
15545A0206,RT22025,ELECTRICAL MACHINES-II,20,41,3
15545A0208,RT22023,PULSE & DIGITAL CIRCUITS,18,10,0
15545A0208,RT22025,ELECTRICAL MACHINES-II,18,18,0
15545A0301,RT22031,KINEMATICS OF MACHINERY,25,13,0
15545A0303,RT22033,PRODUCTION TECHNOLOGY,21,0,0
15545A0304,RT22031,KINEMATICS OF MACHINERY,16,19,0
15545A0307,RT22035,MACHINE DRAWING,25,45,3
15545A0313,RT22031,KINEMATICS OF MACHINERY,17,16,0
15545A0313,RT22032,THERMAL ENGINEERING -I,19,29,3
15545A0401,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,19,0,0
15545A0401,RT22044,EM WAVES AND TRANSMISSION LINES,19,13,0
15545A0401,RT22045,ANALOG COMMUNICATIONS,21,18,0
15545A0405,RT22022,SWITCHING THEORY AND LOGIC DESIGN,10,6,0
15545A0405,RT22041,ELECTRONIC CIRCUIT ANALYSIS,19,20,0
15545A0405,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,20,0,0
15545A0405,RT22044,EM WAVES AND TRANSMISSION LINES,19,11,0
15545A0405,RT22045,ANALOG COMMUNICATIONS,8,8,0
