15541A0204,RT31028,CONTROL SYSTEMS LAB,24,47,2
15541A0205,RT31016,IPR & PATENTS,22,42,2
15541A0205,RT31021,ELECTRICAL MEASUREMENTS,25,37,3
15541A0205,RT31022,MEFA,25,33,3
15541A0205,RT31023,POWER SYSTEMS-II,28,24,3
15541A0205,RT31024,ELECTRICAL MACHINES-III,24,47,3
15541A0205,RT31025,POWER ELECTRONICS,26,27,3
15541A0205,RT31026,LINEAR & DIGITAL IC APPLICATIONS,25,32,3
15541A0205,RT31027,ELECTRICAL MACHINES-II  LAB,23,48,2
15541A0205,RT31028,CONTROL SYSTEMS LAB,24,48,2
15541A0206,RT31016,IPR & PATENTS,20,40,2
15541A0206,RT31021,ELECTRICAL MEASUREMENTS,24,35,3
15541A0206,RT31022,MEFA,23,27,3
15541A0206,RT31023,POWER SYSTEMS-II,25,27,3
15541A0206,RT31024,ELECTRICAL MACHINES-III,19,24,3
15541A0206,RT31025,POWER ELECTRONICS,25,30,3
15541A0206,RT31026,LINEAR & DIGITAL IC APPLICATIONS,23,34,3
15541A0206,RT31027,ELECTRICAL MACHINES-II  LAB,24,47,2
15541A0206,RT31028,CONTROL SYSTEMS LAB,24,47,2
15541A0207,RT31016,IPR & PATENTS,25,11,0
15541A0207,RT31021,ELECTRICAL MEASUREMENTS,27,50,3
15541A0207,RT31022,MEFA,28,44,3
15541A0207,RT31023,POWER SYSTEMS-II,27,30,3
15541A0207,RT31024,ELECTRICAL MACHINES-III,21,9,0
15541A0207,RT31025,POWER ELECTRONICS,26,25,3
15541A0207,RT31026,LINEAR & DIGITAL IC APPLICATIONS,24,41,3
15541A0207,RT31027,ELECTRICAL MACHINES-II  LAB,23,49,2
15541A0207,RT31028,CONTROL SYSTEMS LAB,24,48,2
15541A0208,RT31016,IPR & PATENTS,20,10,0
15541A0208,RT31021,ELECTRICAL MEASUREMENTS,19,24,3
15541A0208,RT31022,MEFA,23,33,3
15541A0208,RT31023,POWER SYSTEMS-II,21,12,0
15541A0208,RT31024,ELECTRICAL MACHINES-III,16,16,0
15541A0208,RT31025,POWER ELECTRONICS,23,25,3
15541A0208,RT31026,LINEAR & DIGITAL IC APPLICATIONS,20,24,3
15541A0208,RT31027,ELECTRICAL MACHINES-II  LAB,22,47,2
15541A0208,RT31028,CONTROL SYSTEMS LAB,24,47,2
15541A0209,RT31016,IPR & PATENTS,26,48,2
15541A0209,RT31021,ELECTRICAL MEASUREMENTS,28,53,3
15541A0209,RT31022,MEFA,26,44,3
15541A0209,RT31023,POWER SYSTEMS-II,27,27,3
15541A0209,RT31024,ELECTRICAL MACHINES-III,25,57,3
15541A0209,RT31025,POWER ELECTRONICS,25,38,3
