14541A0236,RT41023,POWER SYSTEM OPERATION AND CONTROL,25,52,3
14541A0236,RT41025,INSTRUMENTATION,22,47,3
14541A0236,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,25,50,3
14541A0236,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,22,50,2
14541A0236,RT4102M,ELECTRICAL SIMULATION LAB,25,50,2
14541A0236,RT4102N,POWER SYSTEMS LAB,24,50,2
14541A0237,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,27,46,3
14541A0237,RT41022,HVAC AND DC TRANSMISSION,27,32,3
14541A0237,RT41023,POWER SYSTEM OPERATION AND CONTROL,19,48,3
14541A0237,RT41025,INSTRUMENTATION,21,36,3
14541A0237,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,23,49,3
14541A0237,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,25,49,2
14541A0237,RT4102M,ELECTRICAL SIMULATION LAB,24,45,2
14541A0237,RT4102N,POWER SYSTEMS LAB,23,46,2
14541A0238,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,29,43,3
14541A0238,RT41022,HVAC AND DC TRANSMISSION,25,43,3
14541A0238,RT41023,POWER SYSTEM OPERATION AND CONTROL,24,40,3
14541A0238,RT41025,INSTRUMENTATION,24,32,3
14541A0238,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,23,30,3
14541A0238,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,23,49,2
14541A0238,RT4102M,ELECTRICAL SIMULATION LAB,24,50,2
14541A0238,RT4102N,POWER SYSTEMS LAB,25,50,2
14541A0239,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,28,51,3
14541A0239,RT41022,HVAC AND DC TRANSMISSION,27,24,3
14541A0239,RT41023,POWER SYSTEM OPERATION AND CONTROL,25,56,3
14541A0239,RT41025,INSTRUMENTATION,24,56,3
14541A0239,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,25,60,3
14541A0239,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,25,50,2
14541A0239,RT4102M,ELECTRICAL SIMULATION LAB,25,50,2
14541A0239,RT4102N,POWER SYSTEMS LAB,24,50,2
14541A0240,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,28,38,3
14541A0240,RT41022,HVAC AND DC TRANSMISSION,26,32,3
14541A0240,RT41023,POWER SYSTEM OPERATION AND CONTROL,22,40,3
14541A0240,RT41025,INSTRUMENTATION,21,41,3
14541A0240,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,22,39,3
14541A0240,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,23,48,2
14541A0240,RT4102M,ELECTRICAL SIMULATION LAB,22,44,2
14541A0240,RT4102N,POWER SYSTEMS LAB,22,46,2
14541A0301,RT41031,AUTOMOBILE ENGINEERING,23,26,3
14541A0301,RT41032,CAD CAM,26,34,3
14541A0301,RT41033,FINITE ELEMENT METHODS,24,10,0
14541A0301,RT41034,UNCONVENTIONAL MACHINING PROCESSES,24,38,3
14541A0301,RT41035,MEMS,23,34,3
14541A0301,RT41039,AUTOMATION IN MANUFACTURING,26,42,3
14541A0301,RT4103L,SIMULATION LAB,23,44,2
14541A0301,RT4103M,DESIGN FABRICATION PROJECT,50,0,1
14541A0303,RT41031,AUTOMOBILE ENGINEERING,21,49,3
14541A0303,RT41032,CAD CAM,23,32,3
14541A0303,RT41033,FINITE ELEMENT METHODS,22,15,0
14541A0303,RT41034,UNCONVENTIONAL MACHINING PROCESSES,22,44,3
14541A0303,RT41035,MEMS,23,42,3
14541A0303,RT41039,AUTOMATION IN MANUFACTURING,23,49,3
14541A0303,RT4103L,SIMULATION LAB,23,43,2
14541A0303,RT4103M,DESIGN FABRICATION PROJECT,46,0,1
14541A0304,RT41031,AUTOMOBILE ENGINEERING,17,14,0
14541A0304,RT41032,CAD CAM,24,37,3
14541A0304,RT41033,FINITE ELEMENT METHODS,18,30,3
14541A0304,RT41034,UNCONVENTIONAL MACHINING PROCESSES,19,8,0
14541A0304,RT41035,MEMS,20,24,3
14541A0304,RT41039,AUTOMATION IN MANUFACTURING,22,37,3
14541A0304,RT4103L,SIMULATION LAB,22,42,2
14541A0304,RT4103M,DESIGN FABRICATION PROJECT,49,0,1
14541A0305,RT41031,AUTOMOBILE ENGINEERING,22,30,3
14541A0305,RT41032,CAD CAM,26,35,3
14541A0305,RT41033,FINITE ELEMENT METHODS,23,15,0
14541A0305,RT41034,UNCONVENTIONAL MACHINING PROCESSES,21,36,3
14541A0305,RT41035,MEMS,20,29,3
14541A0305,RT41039,AUTOMATION IN MANUFACTURING,22,31,3
14541A0305,RT4103L,SIMULATION LAB,22,42,2
14541A0305,RT4103M,DESIGN FABRICATION PROJECT,46,0,1
14541A0306,RT41031,AUTOMOBILE ENGINEERING,20,24,3
14541A0306,RT41032,CAD CAM,27,28,3
14541A0306,RT41033,FINITE ELEMENT METHODS,25,24,3
14541A0306,RT41034,UNCONVENTIONAL MACHINING PROCESSES,23,27,3
14541A0306,RT41035,MEMS,25,29,3
14541A0306,RT41039,AUTOMATION IN MANUFACTURING,26,36,3
14541A0306,RT4103L,SIMULATION LAB,21,41,2
14541A0306,RT4103M,DESIGN FABRICATION PROJECT,48,0,1
14541A0307,RT41031,AUTOMOBILE ENGINEERING,20,35,3
14541A0307,RT41032,CAD CAM,26,31,3
14541A0307,RT41033,FINITE ELEMENT METHODS,21,38,3
14541A0307,RT41034,UNCONVENTIONAL MACHINING PROCESSES,22,41,3
14541A0307,RT41035,MEMS,23,36,3
14541A0307,RT41039,AUTOMATION IN MANUFACTURING,26,44,3
14541A0307,RT4103L,SIMULATION LAB,24,42,2
14541A0307,RT4103M,DESIGN FABRICATION PROJECT,47,0,1
14541A0309,RT41031,AUTOMOBILE ENGINEERING,22,19,0
14541A0309,RT41032,CAD CAM,26,34,3
14541A0309,RT41033,FINITE ELEMENT METHODS,22,9,0
14541A0309,RT41034,UNCONVENTIONAL MACHINING PROCESSES,22,24,3
14541A0309,RT41035,MEMS,22,39,3
14541A0309,RT41039,AUTOMATION IN MANUFACTURING,22,44,3
14541A0309,RT4103L,SIMULATION LAB,21,41,2
14541A0309,RT4103M,DESIGN FABRICATION PROJECT,48,0,1
14541A0310,RT41031,AUTOMOBILE ENGINEERING,20,26,3
14541A0310,RT41032,CAD CAM,26,24,3
14541A0310,RT41033,FINITE ELEMENT METHODS,16,24,3
14541A0310,RT41034,UNCONVENTIONAL MACHINING PROCESSES,19,37,3
14541A0310,RT41035,MEMS,20,28,3
14541A0310,RT41039,AUTOMATION IN MANUFACTURING,26,37,3
14541A0310,RT4103L,SIMULATION LAB,21,41,2
14541A0310,RT4103M,DESIGN FABRICATION PROJECT,46,0,1
14541A0311,RT41031,AUTOMOBILE ENGINEERING,20,24,3
14541A0311,RT41032,CAD CAM,25,24,3
