13541A0308,RT22038,THERMAL ENGINEERING LAB,20,45,2
13541A0309,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,20,43,2
13541A0309,RT22031,KINEMATICS OF MACHINERY,21,13,0
13541A0309,RT22032,THERMAL ENGINEERING -I,24,24,3
13541A0309,RT22033,PRODUCTION TECHNOLOGY,22,34,3
13541A0309,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,12,28,3
13541A0309,RT22035,MACHINE DRAWING,25,25,3
13541A0309,RT22037,PRODUCTION TECHNOLOGY LAB,21,44,2
13541A0309,RT22038,THERMAL ENGINEERING LAB,20,45,2
13541A0310,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,15,42,2
13541A0310,RT22031,KINEMATICS OF MACHINERY,17,16,0
13541A0310,RT22032,THERMAL ENGINEERING -I,16,11,0
13541A0310,RT22033,PRODUCTION TECHNOLOGY,16,15,0
13541A0310,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,16,2,0
13541A0310,RT22035,MACHINE DRAWING,17,2,0
13541A0310,RT22037,PRODUCTION TECHNOLOGY LAB,18,40,2
13541A0310,RT22038,THERMAL ENGINEERING LAB,20,45,2
13541A0311,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,16,42,2
13541A0311,RT22031,KINEMATICS OF MACHINERY,18,0,0
13541A0311,RT22032,THERMAL ENGINEERING -I,19,-1,0
13541A0311,RT22033,PRODUCTION TECHNOLOGY,19,-1,0
13541A0311,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,17,-1,0
13541A0311,RT22035,MACHINE DRAWING,18,-1,0
13541A0311,RT22037,PRODUCTION TECHNOLOGY LAB,20,42,2
13541A0311,RT22038,THERMAL ENGINEERING LAB,23,45,2
13541A0312,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,23,48,2
13541A0312,RT22031,KINEMATICS OF MACHINERY,23,26,3
13541A0312,RT22032,THERMAL ENGINEERING -I,22,33,3
13541A0312,RT22033,PRODUCTION TECHNOLOGY,24,24,3
13541A0312,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,14,15,0
13541A0312,RT22035,MACHINE DRAWING,19,2,0
13541A0312,RT22037,PRODUCTION TECHNOLOGY LAB,24,48,2
13541A0312,RT22038,THERMAL ENGINEERING LAB,25,48,2
13541A0313,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,18,44,2
13541A0313,RT22031,KINEMATICS OF MACHINERY,21,14,0
13541A0313,RT22032,THERMAL ENGINEERING -I,25,27,3
13541A0313,RT22033,PRODUCTION TECHNOLOGY,21,35,3
13541A0313,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,20,27,3
13541A0313,RT22035,MACHINE DRAWING,20,25,3
13541A0313,RT22037,PRODUCTION TECHNOLOGY LAB,23,44,2
13541A0313,RT22038,THERMAL ENGINEERING LAB,21,45,2
13541A0314,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,25,47,2
13541A0314,RT22031,KINEMATICS OF MACHINERY,25,32,3
13541A0314,RT22032,THERMAL ENGINEERING -I,24,30,3
13541A0314,RT22033,PRODUCTION TECHNOLOGY,21,16,0
13541A0314,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,24,-1,0
13541A0314,RT22035,MACHINE DRAWING,18,17,0
13541A0314,RT22037,PRODUCTION TECHNOLOGY LAB,24,48,2
13541A0314,RT22038,THERMAL ENGINEERING LAB,23,48,2
13541A0315,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,20,46,2
13541A0315,RT22031,KINEMATICS OF MACHINERY,20,4,0
13541A0315,RT22032,THERMAL ENGINEERING -I,16,16,0
13541A0315,RT22033,PRODUCTION TECHNOLOGY,21,5,0
13541A0315,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,19,10,0
13541A0315,RT22035,MACHINE DRAWING,23,15,0
13541A0315,RT22037,PRODUCTION TECHNOLOGY LAB,23,46,2
13541A0315,RT22038,THERMAL ENGINEERING LAB,21,45,2
13541A0316,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,23,48,2
13541A0316,RT22031,KINEMATICS OF MACHINERY,24,24,3
13541A0316,RT22032,THERMAL ENGINEERING -I,26,48,3
13541A0316,RT22033,PRODUCTION TECHNOLOGY,25,44,3
13541A0316,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,24,25,3
