18541A0208,R161101,ENGLISH-I,B,3
18541A0208,R161102,MATHEMATICS-I,F,0
18541A0208,R161106,APPLIED CHEMISTRY,F,0
18541A0208,R161107,COMPUTER PROGRAMMING,F,0
18541A0208,R161108,ENVIRONMENTAL STUDIES,C,3
18541A0208,R161111,ENGINEERING MECHANICS,F,0
18541A0208,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0208,R161119,C PROGRAMMING LAB,O,2
18541A0208,R161122,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
18541A0210,R161101,ENGLISH-I,B,3
18541A0210,R161102,MATHEMATICS-I,C,3
18541A0210,R161106,APPLIED CHEMISTRY,D,3
18541A0210,R161107,COMPUTER PROGRAMMING,F,0
18541A0210,R161108,ENVIRONMENTAL STUDIES,C,3
18541A0210,R161111,ENGINEERING MECHANICS,F,0
18541A0210,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0210,R161119,C PROGRAMMING LAB,O,2
18541A0210,R161122,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
18541A0211,R161101,ENGLISH-I,D,3
18541A0211,R161102,MATHEMATICS-I,F,0
18541A0211,R161106,APPLIED CHEMISTRY,D,3
18541A0211,R161107,COMPUTER PROGRAMMING,D,3
18541A0211,R161108,ENVIRONMENTAL STUDIES,F,0
18541A0211,R161111,ENGINEERING MECHANICS,D,3
18541A0211,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0211,R161119,C PROGRAMMING LAB,O,2
18541A0211,R161122,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
18541A0212,R161101,ENGLISH-I,S,3
18541A0212,R161102,MATHEMATICS-I,O,3
18541A0212,R161106,APPLIED CHEMISTRY,O,3
18541A0212,R161107,COMPUTER PROGRAMMING,A,3
18541A0212,R161108,ENVIRONMENTAL STUDIES,O,3
18541A0212,R161111,ENGINEERING MECHANICS,A,3
18541A0212,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0212,R161119,C PROGRAMMING LAB,O,2
18541A0212,R161122,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
18541A0213,R161101,ENGLISH-I,B,3
18541A0213,R161102,MATHEMATICS-I,F,0
18541A0213,R161106,APPLIED CHEMISTRY,D,3
18541A0213,R161107,COMPUTER PROGRAMMING,F,0
18541A0213,R161108,ENVIRONMENTAL STUDIES,D,3
18541A0213,R161111,ENGINEERING MECHANICS,F,0
18541A0213,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0213,R161119,C PROGRAMMING LAB,O,2
18541A0213,R161122,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
18541A0214,R161101,ENGLISH-I,C,3
18541A0214,R161102,MATHEMATICS-I,D,3
18541A0214,R161106,APPLIED CHEMISTRY,D,3
18541A0214,R161107,COMPUTER PROGRAMMING,F,0
18541A0214,R161108,ENVIRONMENTAL STUDIES,C,3
18541A0214,R161111,ENGINEERING MECHANICS,F,0
18541A0214,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0214,R161119,C PROGRAMMING LAB,O,2
18541A0214,R161122,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
18541A0215,R161101,ENGLISH-I,D,3
18541A0215,R161102,MATHEMATICS-I,B,3
18541A0215,R161106,APPLIED CHEMISTRY,B,3
18541A0215,R161107,COMPUTER PROGRAMMING,B,3
18541A0215,R161108,ENVIRONMENTAL STUDIES,B,3
18541A0215,R161111,ENGINEERING MECHANICS,B,3
18541A0215,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0215,R161119,C PROGRAMMING LAB,O,2
18541A0215,R161122,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
18541A0216,R161101,ENGLISH-I,A,3
18541A0216,R161102,MATHEMATICS-I,B,3
18541A0216,R161106,APPLIED CHEMISTRY,A,3
18541A0216,R161107,COMPUTER PROGRAMMING,C,3
18541A0216,R161108,ENVIRONMENTAL STUDIES,S,3
18541A0216,R161111,ENGINEERING MECHANICS,B,3
18541A0216,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0216,R161119,C PROGRAMMING LAB,O,2
18541A0216,R161122,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
18541A0217,R161101,ENGLISH-I,C,3
18541A0217,R161102,MATHEMATICS-I,F,0
18541A0217,R161106,APPLIED CHEMISTRY,F,0
18541A0217,R161107,COMPUTER PROGRAMMING,D,3
18541A0217,R161108,ENVIRONMENTAL STUDIES,C,3
18541A0217,R161111,ENGINEERING MECHANICS,F,0
18541A0217,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0217,R161119,C PROGRAMMING LAB,O,2
18541A0217,R161122,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
18541A0218,R161101,ENGLISH-I,D,3
18541A0218,R161102,MATHEMATICS-I,D,3
18541A0218,R161106,APPLIED CHEMISTRY,B,3
18541A0218,R161107,COMPUTER PROGRAMMING,D,3
18541A0218,R161108,ENVIRONMENTAL STUDIES,B,3
18541A0218,R161111,ENGINEERING MECHANICS,F,0
18541A0218,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0218,R161119,C PROGRAMMING LAB,O,2
18541A0218,R161122,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
18541A0219,R161101,ENGLISH-I,C,3
18541A0219,R161102,MATHEMATICS-I,D,3
18541A0219,R161106,APPLIED CHEMISTRY,F,0
18541A0219,R161107,COMPUTER PROGRAMMING,D,3
18541A0219,R161108,ENVIRONMENTAL STUDIES,C,3
18541A0219,R161111,ENGINEERING MECHANICS,F,0
18541A0219,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0219,R161119,C PROGRAMMING LAB,O,2
18541A0219,R161122,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
18541A0220,R161101,ENGLISH-I,B,3
18541A0220,R161102,MATHEMATICS-I,B,3
18541A0220,R161106,APPLIED CHEMISTRY,S,3
18541A0220,R161107,COMPUTER PROGRAMMING,A,3
18541A0220,R161108,ENVIRONMENTAL STUDIES,B,3
18541A0220,R161111,ENGINEERING MECHANICS,B,3
18541A0220,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0220,R161119,C PROGRAMMING LAB,O,2
18541A0220,R161122,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
18541A0222,R161101,ENGLISH-I,C,3
18541A0222,R161102,MATHEMATICS-I,D,3
18541A0222,R161106,APPLIED CHEMISTRY,D,3
18541A0222,R161107,COMPUTER PROGRAMMING,B,3
18541A0222,R161108,ENVIRONMENTAL STUDIES,C,3
18541A0222,R161111,ENGINEERING MECHANICS,F,0
18541A0222,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0222,R161119,C PROGRAMMING LAB,O,2
18541A0222,R161122,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
18541A0223,R161101,ENGLISH-I,A,3
18541A0223,R161102,MATHEMATICS-I,A,3
18541A0223,R161106,APPLIED CHEMISTRY,C,3
18541A0223,R161107,COMPUTER PROGRAMMING,B,3
18541A0223,R161108,ENVIRONMENTAL STUDIES,A,3
18541A0223,R161111,ENGINEERING MECHANICS,D,3
18541A0223,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0223,R161119,C PROGRAMMING LAB,O,2
18541A0223,R161122,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
18541A0224,R161101,ENGLISH-I,D,3
18541A0224,R161102,MATHEMATICS-I,D,3
18541A0224,R161106,APPLIED CHEMISTRY,C,3
18541A0224,R161107,COMPUTER PROGRAMMING,D,3
18541A0224,R161108,ENVIRONMENTAL STUDIES,F,0
18541A0224,R161111,ENGINEERING MECHANICS,F,0
18541A0224,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0224,R161119,C PROGRAMMING LAB,O,2
18541A0224,R161122,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
18541A0225,R161101,ENGLISH-I,F,0
18541A0225,R161102,MATHEMATICS-I,F,0
18541A0225,R161106,APPLIED CHEMISTRY,F,0
18541A0225,R161107,COMPUTER PROGRAMMING,F,0
18541A0225,R161108,ENVIRONMENTAL STUDIES,D,3
18541A0225,R161111,ENGINEERING MECHANICS,F,0
18541A0225,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0225,R161119,C PROGRAMMING LAB,O,2
18541A0225,R161122,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
18541A0226,R161101,ENGLISH-I,B,3
18541A0226,R161102,MATHEMATICS-I,F,0
18541A0226,R161106,APPLIED CHEMISTRY,F,0
18541A0226,R161107,COMPUTER PROGRAMMING,F,0
18541A0226,R161108,ENVIRONMENTAL STUDIES,B,3
18541A0226,R161111,ENGINEERING MECHANICS,F,0
18541A0226,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0226,R161119,C PROGRAMMING LAB,O,2
18541A0226,R161122,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
18541A0227,R161101,ENGLISH-I,D,3
18541A0227,R161102,MATHEMATICS-I,D,3
18541A0227,R161106,APPLIED CHEMISTRY,F,0
18541A0227,R161107,COMPUTER PROGRAMMING,D,3
18541A0227,R161108,ENVIRONMENTAL STUDIES,D,3
18541A0227,R161111,ENGINEERING MECHANICS,F,0
18541A0227,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0227,R161119,C PROGRAMMING LAB,O,2
18541A0227,R161122,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
18541A0228,R161101,ENGLISH-I,D,3
18541A0228,R161102,MATHEMATICS-I,B,3
18541A0228,R161106,APPLIED CHEMISTRY,F,0
18541A0228,R161107,COMPUTER PROGRAMMING,D,3
18541A0228,R161108,ENVIRONMENTAL STUDIES,F,0
18541A0228,R161111,ENGINEERING MECHANICS,F,0
18541A0228,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0228,R161119,C PROGRAMMING LAB,O,2
18541A0228,R161122,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
18541A0301,R161101,ENGLISH-I,B,3
18541A0301,R161102,MATHEMATICS-I,C,3
18541A0301,R161105,ENGINEERING CHEMISTRY,D,3
18541A0301,R161107,COMPUTER PROGRAMMING,F,0
18541A0301,R161108,ENVIRONMENTAL STUDIES,D,3
18541A0301,R161111,ENGINEERING MECHANICS,C,3
18541A0301,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0301,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0301,R161119,C PROGRAMMING LAB,O,2
18541A0302,R161101,ENGLISH-I,D,3
18541A0302,R161102,MATHEMATICS-I,C,3
18541A0302,R161105,ENGINEERING CHEMISTRY,D,3
18541A0302,R161107,COMPUTER PROGRAMMING,F,0
18541A0302,R161108,ENVIRONMENTAL STUDIES,C,3
18541A0302,R161111,ENGINEERING MECHANICS,F,0
18541A0302,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0302,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0302,R161119,C PROGRAMMING LAB,O,2
18541A0303,R161101,ENGLISH-I,D,3
18541A0303,R161102,MATHEMATICS-I,F,0
18541A0303,R161105,ENGINEERING CHEMISTRY,F,0
18541A0303,R161107,COMPUTER PROGRAMMING,F,0
18541A0303,R161108,ENVIRONMENTAL STUDIES,C,3
18541A0303,R161111,ENGINEERING MECHANICS,F,0
18541A0303,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0303,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0303,R161119,C PROGRAMMING LAB,O,2
18541A0304,R161101,ENGLISH-I,C,3
18541A0304,R161102,MATHEMATICS-I,B,3
18541A0304,R161105,ENGINEERING CHEMISTRY,S,3
18541A0304,R161107,COMPUTER PROGRAMMING,C,3
18541A0304,R161108,ENVIRONMENTAL STUDIES,B,3
18541A0304,R161111,ENGINEERING MECHANICS,D,3
18541A0304,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0304,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0304,R161119,C PROGRAMMING LAB,O,2
18541A0305,R161101,ENGLISH-I,B,3
18541A0305,R161102,MATHEMATICS-I,F,0
18541A0305,R161105,ENGINEERING CHEMISTRY,F,0
18541A0305,R161107,COMPUTER PROGRAMMING,F,0
18541A0305,R161108,ENVIRONMENTAL STUDIES,F,0
18541A0305,R161111,ENGINEERING MECHANICS,F,0
18541A0305,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0305,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0305,R161119,C PROGRAMMING LAB,S,2
18541A0306,R161101,ENGLISH-I,C,3
18541A0306,R161102,MATHEMATICS-I,F,0
18541A0306,R161105,ENGINEERING CHEMISTRY,F,0
18541A0306,R161107,COMPUTER PROGRAMMING,F,0
18541A0306,R161108,ENVIRONMENTAL STUDIES,F,0
18541A0306,R161111,ENGINEERING MECHANICS,F,0
18541A0306,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0306,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0306,R161119,C PROGRAMMING LAB,S,2
18541A0307,R161101,ENGLISH-I,D,3
18541A0307,R161102,MATHEMATICS-I,F,0
18541A0307,R161105,ENGINEERING CHEMISTRY,F,0
18541A0307,R161107,COMPUTER PROGRAMMING,F,0
18541A0307,R161108,ENVIRONMENTAL STUDIES,C,3
18541A0307,R161111,ENGINEERING MECHANICS,D,3
18541A0307,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0307,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0307,R161119,C PROGRAMMING LAB,S,2
18541A0308,R161101,ENGLISH-I,B,3
18541A0308,R161102,MATHEMATICS-I,F,0
18541A0308,R161105,ENGINEERING CHEMISTRY,B,3
18541A0308,R161107,COMPUTER PROGRAMMING,C,3
18541A0308,R161108,ENVIRONMENTAL STUDIES,B,3
18541A0308,R161111,ENGINEERING MECHANICS,D,3
18541A0308,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0308,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0308,R161119,C PROGRAMMING LAB,O,2
18541A0309,R161101,ENGLISH-I,D,3
18541A0309,R161102,MATHEMATICS-I,F,0
18541A0309,R161105,ENGINEERING CHEMISTRY,F,0
18541A0309,R161107,COMPUTER PROGRAMMING,F,0
18541A0309,R161108,ENVIRONMENTAL STUDIES,F,0
18541A0309,R161111,ENGINEERING MECHANICS,F,0
18541A0309,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0309,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0309,R161119,C PROGRAMMING LAB,O,2
18541A0310,R161101,ENGLISH-I,C,3
18541A0310,R161102,MATHEMATICS-I,F,0
18541A0310,R161105,ENGINEERING CHEMISTRY,F,0
18541A0310,R161107,COMPUTER PROGRAMMING,F,0
18541A0310,R161108,ENVIRONMENTAL STUDIES,D,3
18541A0310,R161111,ENGINEERING MECHANICS,F,0
18541A0310,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0310,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0310,R161119,C PROGRAMMING LAB,O,2
18541A0311,R161101,ENGLISH-I,F,0
18541A0311,R161102,MATHEMATICS-I,F,0
18541A0311,R161105,ENGINEERING CHEMISTRY,D,3
18541A0311,R161107,COMPUTER PROGRAMMING,F,0
18541A0311,R161108,ENVIRONMENTAL STUDIES,D,3
18541A0311,R161111,ENGINEERING MECHANICS,F,0
18541A0311,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0311,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0311,R161119,C PROGRAMMING LAB,O,2
18541A0312,R161101,ENGLISH-I,F,0
18541A0312,R161102,MATHEMATICS-I,F,0
18541A0312,R161105,ENGINEERING CHEMISTRY,F,0
18541A0312,R161107,COMPUTER PROGRAMMING,F,0
18541A0312,R161108,ENVIRONMENTAL STUDIES,D,3
18541A0312,R161111,ENGINEERING MECHANICS,F,0
18541A0312,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0312,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0312,R161119,C PROGRAMMING LAB,O,2
18541A0314,R161101,ENGLISH-I,D,3
18541A0314,R161102,MATHEMATICS-I,F,0
18541A0314,R161105,ENGINEERING CHEMISTRY,F,0
18541A0314,R161107,COMPUTER PROGRAMMING,F,0
18541A0314,R161108,ENVIRONMENTAL STUDIES,F,0
18541A0314,R161111,ENGINEERING MECHANICS,F,0
18541A0314,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0314,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0314,R161119,C PROGRAMMING LAB,O,2
18541A0315,R161101,ENGLISH-I,C,3
18541A0315,R161102,MATHEMATICS-I,B,3
18541A0315,R161105,ENGINEERING CHEMISTRY,F,0
18541A0315,R161107,COMPUTER PROGRAMMING,F,0
18541A0315,R161108,ENVIRONMENTAL STUDIES,B,3
18541A0315,R161111,ENGINEERING MECHANICS,F,0
18541A0315,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0315,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0315,R161119,C PROGRAMMING LAB,O,2
18541A0316,R161101,ENGLISH-I,C,3
18541A0316,R161102,MATHEMATICS-I,C,3
18541A0316,R161105,ENGINEERING CHEMISTRY,A,3
18541A0316,R161107,COMPUTER PROGRAMMING,B,3
18541A0316,R161108,ENVIRONMENTAL STUDIES,A,3
18541A0316,R161111,ENGINEERING MECHANICS,D,3
18541A0316,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0316,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0316,R161119,C PROGRAMMING LAB,O,2
18541A0317,R161101,ENGLISH-I,F,0
18541A0317,R161102,MATHEMATICS-I,F,0
18541A0317,R161105,ENGINEERING CHEMISTRY,F,0
18541A0317,R161107,COMPUTER PROGRAMMING,D,3
18541A0317,R161108,ENVIRONMENTAL STUDIES,D,3
18541A0317,R161111,ENGINEERING MECHANICS,F,0
18541A0317,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0317,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0317,R161119,C PROGRAMMING LAB,O,2
18541A0318,R161101,ENGLISH-I,D,3
18541A0318,R161102,MATHEMATICS-I,F,0
18541A0318,R161105,ENGINEERING CHEMISTRY,F,0
18541A0318,R161107,COMPUTER PROGRAMMING,F,0
18541A0318,R161108,ENVIRONMENTAL STUDIES,F,0
18541A0318,R161111,ENGINEERING MECHANICS,F,0
18541A0318,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0318,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0318,R161119,C PROGRAMMING LAB,O,2
18541A0319,R161101,ENGLISH-I,A,3
18541A0319,R161102,MATHEMATICS-I,D,3
18541A0319,R161105,ENGINEERING CHEMISTRY,F,0
18541A0319,R161107,COMPUTER PROGRAMMING,D,3
18541A0319,R161108,ENVIRONMENTAL STUDIES,B,3
18541A0319,R161111,ENGINEERING MECHANICS,F,0
18541A0319,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0319,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0319,R161119,C PROGRAMMING LAB,O,2
18541A0320,R161101,ENGLISH-I,C,3
18541A0320,R161102,MATHEMATICS-I,F,0
18541A0320,R161105,ENGINEERING CHEMISTRY,F,0
18541A0320,R161107,COMPUTER PROGRAMMING,D,3
18541A0320,R161108,ENVIRONMENTAL STUDIES,A,3
18541A0320,R161111,ENGINEERING MECHANICS,D,3
18541A0320,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0320,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0320,R161119,C PROGRAMMING LAB,O,2
18541A0321,R161101,ENGLISH-I,F,0
18541A0321,R161102,MATHEMATICS-I,F,0
18541A0321,R161105,ENGINEERING CHEMISTRY,D,3
18541A0321,R161107,COMPUTER PROGRAMMING,F,0
18541A0321,R161108,ENVIRONMENTAL STUDIES,F,0
18541A0321,R161111,ENGINEERING MECHANICS,F,0
18541A0321,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0321,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0321,R161119,C PROGRAMMING LAB,O,2
18541A0322,R161101,ENGLISH-I,C,3
18541A0322,R161102,MATHEMATICS-I,D,3
18541A0322,R161105,ENGINEERING CHEMISTRY,D,3
18541A0322,R161107,COMPUTER PROGRAMMING,D,3
18541A0322,R161108,ENVIRONMENTAL STUDIES,D,3
18541A0322,R161111,ENGINEERING MECHANICS,F,0
18541A0322,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0322,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0322,R161119,C PROGRAMMING LAB,O,2
18541A0323,R161101,ENGLISH-I,C,3
18541A0323,R161102,MATHEMATICS-I,F,0
18541A0323,R161105,ENGINEERING CHEMISTRY,F,0
18541A0323,R161107,COMPUTER PROGRAMMING,D,3
18541A0323,R161108,ENVIRONMENTAL STUDIES,C,3
18541A0323,R161111,ENGINEERING MECHANICS,F,0
18541A0323,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0323,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0323,R161119,C PROGRAMMING LAB,O,2
18541A0324,R161101,ENGLISH-I,D,3
18541A0324,R161102,MATHEMATICS-I,F,0
18541A0324,R161105,ENGINEERING CHEMISTRY,F,0
18541A0324,R161107,COMPUTER PROGRAMMING,D,3
18541A0324,R161108,ENVIRONMENTAL STUDIES,C,3
18541A0324,R161111,ENGINEERING MECHANICS,F,0
18541A0324,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0324,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0324,R161119,C PROGRAMMING LAB,O,2
18541A0326,R161101,ENGLISH-I,C,3
18541A0326,R161102,MATHEMATICS-I,F,0
18541A0326,R161105,ENGINEERING CHEMISTRY,C,3
18541A0326,R161107,COMPUTER PROGRAMMING,F,0
18541A0326,R161108,ENVIRONMENTAL STUDIES,C,3
18541A0326,R161111,ENGINEERING MECHANICS,F,0
18541A0326,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0326,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0326,R161119,C PROGRAMMING LAB,O,2
18541A0327,R161101,ENGLISH-I,C,3
18541A0327,R161102,MATHEMATICS-I,F,0
18541A0327,R161105,ENGINEERING CHEMISTRY,F,0
18541A0327,R161107,COMPUTER PROGRAMMING,F,0
18541A0327,R161108,ENVIRONMENTAL STUDIES,D,3
18541A0327,R161111,ENGINEERING MECHANICS,D,3
18541A0327,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0327,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0327,R161119,C PROGRAMMING LAB,O,2
18541A0328,R161101,ENGLISH-I,B,3
18541A0328,R161102,MATHEMATICS-I,D,3
18541A0328,R161105,ENGINEERING CHEMISTRY,F,0
18541A0328,R161107,COMPUTER PROGRAMMING,F,0
18541A0328,R161108,ENVIRONMENTAL STUDIES,F,0
18541A0328,R161111,ENGINEERING MECHANICS,F,0
18541A0328,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0328,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0328,R161119,C PROGRAMMING LAB,O,2
18541A0329,R161101,ENGLISH-I,C,3
18541A0329,R161102,MATHEMATICS-I,F,0
18541A0329,R161105,ENGINEERING CHEMISTRY,F,0
18541A0329,R161107,COMPUTER PROGRAMMING,F,0
18541A0329,R161108,ENVIRONMENTAL STUDIES,D,3
18541A0329,R161111,ENGINEERING MECHANICS,F,0
18541A0329,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0329,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0329,R161119,C PROGRAMMING LAB,O,2
18541A0330,R161101,ENGLISH-I,D,3
18541A0330,R161102,MATHEMATICS-I,F,0
18541A0330,R161105,ENGINEERING CHEMISTRY,D,3
18541A0330,R161107,COMPUTER PROGRAMMING,F,0
18541A0330,R161108,ENVIRONMENTAL STUDIES,D,3
18541A0330,R161111,ENGINEERING MECHANICS,F,0
18541A0330,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0330,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0330,R161119,C PROGRAMMING LAB,O,2
18541A0331,R161101,ENGLISH-I,C,3
18541A0331,R161102,MATHEMATICS-I,F,0
18541A0331,R161105,ENGINEERING CHEMISTRY,F,0
18541A0331,R161107,COMPUTER PROGRAMMING,F,0
18541A0331,R161108,ENVIRONMENTAL STUDIES,D,3
18541A0331,R161111,ENGINEERING MECHANICS,F,0
18541A0331,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0331,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0331,R161119,C PROGRAMMING LAB,S,2
18541A0332,R161101,ENGLISH-I,C,3
18541A0332,R161102,MATHEMATICS-I,C,3
18541A0332,R161105,ENGINEERING CHEMISTRY,B,3
18541A0332,R161107,COMPUTER PROGRAMMING,F,0
18541A0332,R161108,ENVIRONMENTAL STUDIES,C,3
18541A0332,R161111,ENGINEERING MECHANICS,F,0
18541A0332,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0332,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0332,R161119,C PROGRAMMING LAB,O,2
18541A0333,R161101,ENGLISH-I,D,3
18541A0333,R161102,MATHEMATICS-I,F,0
18541A0333,R161105,ENGINEERING CHEMISTRY,F,0
18541A0333,R161107,COMPUTER PROGRAMMING,D,3
18541A0333,R161108,ENVIRONMENTAL STUDIES,C,3
18541A0333,R161111,ENGINEERING MECHANICS,F,0
18541A0333,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0333,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0333,R161119,C PROGRAMMING LAB,O,2
18541A0334,R161101,ENGLISH-I,C,3
18541A0334,R161102,MATHEMATICS-I,F,0
18541A0334,R161105,ENGINEERING CHEMISTRY,D,3
18541A0334,R161107,COMPUTER PROGRAMMING,F,0
18541A0334,R161108,ENVIRONMENTAL STUDIES,C,3
18541A0334,R161111,ENGINEERING MECHANICS,F,0
18541A0334,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0334,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0334,R161119,C PROGRAMMING LAB,O,2
