15541A0256,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,18,20,0
15541A0256,RT21022,THERMAL AND HYDRO LRIME MOVERS,12,29,3
15541A0256,RT21026,ELECTRICAL MACHINES-I,19,12,0
15541A0258,RT21023,BASIC ELECTRONICS AND DEVICES,22,-1,0
15541A0259,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,19,12,0
15541A0259,RT21022,THERMAL AND HYDRO LRIME MOVERS,9,13,0
15541A0259,RT21023,BASIC ELECTRONICS AND DEVICES,11,17,0
15541A0259,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,16,0,0
15541A0259,RT21025,ELECTRO MAGNETIC FIELDS,28,45,3
15541A0259,RT21026,ELECTRICAL MACHINES-I,16,-1,0
15541A0308,RT21032,MECHANICS OF SOLIDS,16,29,3
15541A0308,RT21033,THERMODYNAMICS,12,0,0
15541A0313,RT21031,METALLURGY & MATERIALS SCIENCE,16,36,3
15541A0315,RT21032,MECHANICS OF SOLIDS,16,16,0
15541A0315,RT21033,THERMODYNAMICS,16,9,0
15541A0319,RT21032,MECHANICS OF SOLIDS,25,13,0
15541A0320,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,16,15,0
15541A0320,RT21031,METALLURGY & MATERIALS SCIENCE,21,14,0
15541A0326,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,18,7,0
15541A0326,RT21031,METALLURGY & MATERIALS SCIENCE,16,12,0
15541A0326,RT21032,MECHANICS OF SOLIDS,16,-1,0
15541A0326,RT21033,THERMODYNAMICS,12,6,0
15541A0327,RT21031,METALLURGY & MATERIALS SCIENCE,14,31,3
15541A0329,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,19,10,0
15541A0329,RT21031,METALLURGY & MATERIALS SCIENCE,12,8,0
15541A0329,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,19,15,0
15541A0331,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,16,16,0
15541A0331,RT21031,METALLURGY & MATERIALS SCIENCE,13,12,0
15541A0331,RT21032,MECHANICS OF SOLIDS,16,9,0
15541A0331,RT21033,THERMODYNAMICS,17,0,0
15541A0331,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,16,10,0
15541A0333,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,16,13,0
15541A0333,RT21031,METALLURGY & MATERIALS SCIENCE,12,10,0
15541A0339,RT21032,MECHANICS OF SOLIDS,16,16,0
15541A0341,RT21032,MECHANICS OF SOLIDS,11,15,0
15541A0341,RT21033,THERMODYNAMICS,19,0,0
15541A0342,RT21031,METALLURGY & MATERIALS SCIENCE,16,28,3
15541A0348,RT21031,METALLURGY & MATERIALS SCIENCE,15,28,3
15541A0348,RT21032,MECHANICS OF SOLIDS,17,10,0
15541A0348,RT21033,THERMODYNAMICS,16,6,0
15541A0348,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,20,33,3
15541A0351,RT21031,METALLURGY & MATERIALS SCIENCE,19,20,0
15541A0352,RT21033,THERMODYNAMICS,21,13,0
15541A0352,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,21,33,3
15541A0356,RT21031,METALLURGY & MATERIALS SCIENCE,7,15,0
15541A0357,RT21033,THERMODYNAMICS,18,0,0
15541A0358,RT21031,METALLURGY & MATERIALS SCIENCE,13,18,0
15541A0358,RT21032,MECHANICS OF SOLIDS,14,7,0
15541A0363,RT21033,THERMODYNAMICS,19,10,0
15541A0369,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,16,6,0
15541A0369,RT21031,METALLURGY & MATERIALS SCIENCE,16,0,0
15541A0369,RT21032,MECHANICS OF SOLIDS,12,0,0
15541A0371,RT21031,METALLURGY & MATERIALS SCIENCE,14,20,0
15541A0371,RT21032,MECHANICS OF SOLIDS,12,16,0
15541A0374,RT21032,MECHANICS OF SOLIDS,20,19,0
15541A0375,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,16,7,0
15541A0375,RT21032,MECHANICS OF SOLIDS,10,29,0
15541A0375,RT21033,THERMODYNAMICS,17,0,0
15541A0376,RT21032,MECHANICS OF SOLIDS,13,15,0
15541A0376,RT21033,THERMODYNAMICS,14,0,0
15541A0381,RT21031,METALLURGY & MATERIALS SCIENCE,12,12,0
15541A0381,RT21033,THERMODYNAMICS,20,0,0
15541A0384,RT21031,METALLURGY & MATERIALS SCIENCE,12,0,0
15541A0384,RT21032,MECHANICS OF SOLIDS,12,10,0
15541A0405,RT21041,ELECTRONIC DEVICES AND CIRCUITS,18,-1,0
15541A0405,RT21044,SIGNALS AND SYSTEMS,18,-1,0
15541A0405,RT21045,ELECTRICAL TECHNOLOGY,17,28,3
15541A0405,RT21046,ELECTRONIC DEVICES AND CIRCUITS LAB,15,47,2
15541A0405,RT21047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,15,48,2
15541A0409,RT21045,ELECTRICAL TECHNOLOGY,26,49,3
15541A0411,RT21045,ELECTRICAL TECHNOLOGY,16,29,3
15541A0412,RT21041,ELECTRONIC DEVICES AND CIRCUITS,16,28,3
15541A0412,RT21045,ELECTRICAL TECHNOLOGY,20,31,3
15541A0413,RT21044,SIGNALS AND SYSTEMS,25,29,3
15541A0413,RT21045,ELECTRICAL TECHNOLOGY,20,31,3
15541A0418,RT21041,ELECTRONIC DEVICES AND CIRCUITS,17,31,3
15541A0418,RT21043,ENVIRONMENTAL STUDIES,16,24,3
15541A0418,RT21045,ELECTRICAL TECHNOLOGY,17,-1,0
15541A0434,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,5,-1,0
15541A0434,RT21041,ELECTRONIC DEVICES AND CIRCUITS,15,-1,0
15541A0434,RT21043,ENVIRONMENTAL STUDIES,11,-1,0
15541A0434,RT21044,SIGNALS AND SYSTEMS,14,-1,0
15541A0434,RT21045,ELECTRICAL TECHNOLOGY,15,-1,0
15541A0443,RT21041,ELECTRONIC DEVICES AND CIRCUITS,16,38,3
15541A0443,RT21045,ELECTRICAL TECHNOLOGY,23,42,3
15541A0451,RT21045,ELECTRICAL TECHNOLOGY,28,43,3
15541A0456,RT21041,ELECTRONIC DEVICES AND CIRCUITS,21,40,3
15541A0460,RT21043,ENVIRONMENTAL STUDIES,25,30,3
15541A0460,RT21045,ELECTRICAL TECHNOLOGY,21,42,3
15541A0469,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,19,33,3
15541A0469,RT21041,ELECTRONIC DEVICES AND CIRCUITS,16,-1,0
15541A0469,RT21042,DATA STRUCTURES,22,21,0
15541A0470,RT21041,ELECTRONIC DEVICES AND CIRCUITS,19,21,0
15541A0476,RT21041,ELECTRONIC DEVICES AND CIRCUITS,16,33,3
15541A0476,RT21042,DATA STRUCTURES,20,19,0
15541A0476,RT21043,ENVIRONMENTAL STUDIES,19,24,3
15541A0480,RT21041,ELECTRONIC DEVICES AND CIRCUITS,23,23,0
15541A0480,RT21042,DATA STRUCTURES,20,21,0
15541A0486,RT21041,ELECTRONIC DEVICES AND CIRCUITS,20,36,3
15541A0488,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,22,34,3
15541A0490,RT21043,ENVIRONMENTAL STUDIES,20,24,3
15541A0504,RT21042,DATA STRUCTURES,18,22,0
15541A0507,RT21051,OBJECT ORIENTED PROGRAMMING THROUGH C++,18,33,3
15541A0507,RT21053,DIGITAL LOGIC DESIGN,16,34,3
15541A0509,RT21052,MATHEMATICAL FOUNDATIONS OF COMLUTER SCIENC,22,-2,0
15541A0510,RT21042,DATA STRUCTURES,13,-1,0
15541A0510,RT21053,DIGITAL LOGIC DESIGN,14,-1,0
15541A0512,RT21042,DATA STRUCTURES,11,-1,0
15541A0512,RT21053,DIGITAL LOGIC DESIGN,19,17,0
15541A0517,RT21051,OBJECT ORIENTED PROGRAMMING THROUGH C++,23,34,3
15541A0520,RT21051,OBJECT ORIENTED PROGRAMMING THROUGH C++,22,31,3
15541A0520,RT21053,DIGITAL LOGIC DESIGN,19,37,3
15541A0521,RT21052,MATHEMATICAL FOUNDATIONS OF COMLUTER SCIENC,23,-2,0
15541A0521,RT21053,DIGITAL LOGIC DESIGN,14,19,0
