15541A0234,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,18,43,3
15541A0234,RT21026,ELECTRICAL MACHINES-I,19,21,0
15541A0235,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,17,32,3
15541A0235,RT21022,THERMAL AND HYDRO LRIME MOVERS,9,-1,0
15541A0235,RT21025,ELECTRO MAGNETIC FIELDS,28,19,0
15541A0236,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,22,10,0
15541A0241,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,16,9,0
15541A0241,RT21026,ELECTRICAL MACHINES-I,17,-1,0
15541A0242,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,22,28,3
15541A0242,RT21022,THERMAL AND HYDRO LRIME MOVERS,14,15,0
15541A0242,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,16,6,0
15541A0242,RT21025,ELECTRO MAGNETIC FIELDS,22,11,0
15541A0242,RT21026,ELECTRICAL MACHINES-I,18,25,3
15541A0244,RT21022,THERMAL AND HYDRO LRIME MOVERS,21,40,3
15541A0244,RT21023,BASIC ELECTRONICS AND DEVICES,19,8,0
15541A0244,RT21025,ELECTRO MAGNETIC FIELDS,28,12,0
15541A0245,RT21026,ELECTRICAL MACHINES-I,20,37,3
15541A0248,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,21,35,3
15541A0248,RT21022,THERMAL AND HYDRO LRIME MOVERS,12,34,3
15541A0250,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,18,28,3
15541A0250,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,16,10,0
15541A0250,RT21025,ELECTRO MAGNETIC FIELDS,27,13,0
15541A0258,RT21023,BASIC ELECTRONICS AND DEVICES,22,11,0
15541A0258,RT21026,ELECTRICAL MACHINES-I,17,46,3
15541A0259,RT21022,THERMAL AND HYDRO LRIME MOVERS,9,7,0
15541A0259,RT21023,BASIC ELECTRONICS AND DEVICES,11,0,0
15541A0259,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,16,0,0
15541A0308,RT21031,METALLURGY & MATERIALS SCIENCE,12,35,3
15541A0308,RT21032,MECHANICS OF SOLIDS,16,15,0
15541A0308,RT21033,THERMODYNAMICS,12,11,0
15541A0310,RT21031,METALLURGY & MATERIALS SCIENCE,11,19,0
15541A0310,RT21032,MECHANICS OF SOLIDS,14,7,0
15541A0310,RT21033,THERMODYNAMICS,13,16,0
15541A0310,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,9,22,0
15541A0314,RT21031,METALLURGY & MATERIALS SCIENCE,16,32,3
15541A0314,RT21033,THERMODYNAMICS,17,32,3
15541A0315,RT21031,METALLURGY & MATERIALS SCIENCE,14,29,3
15541A0315,RT21032,MECHANICS OF SOLIDS,16,7,0
15541A0319,RT21032,MECHANICS OF SOLIDS,25,19,0
15541A0319,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,22,30,3
15541A0320,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,16,21,0
15541A0320,RT21031,METALLURGY & MATERIALS SCIENCE,21,16,0
15541A0325,RT21031,METALLURGY & MATERIALS SCIENCE,18,23,0
15541A0326,RT21031,METALLURGY & MATERIALS SCIENCE,16,21,0
15541A0326,RT21032,MECHANICS OF SOLIDS,16,7,0
15541A0326,RT21033,THERMODYNAMICS,12,17,0
15541A0327,RT21031,METALLURGY & MATERIALS SCIENCE,14,18,0
15541A0327,RT21032,MECHANICS OF SOLIDS,17,31,3
15541A0327,RT21033,THERMODYNAMICS,21,35,3
15541A0329,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,19,17,0
15541A0329,RT21031,METALLURGY & MATERIALS SCIENCE,12,7,0
15541A0329,RT21032,MECHANICS OF SOLIDS,16,0,0
15541A0329,RT21033,THERMODYNAMICS,19,0,0
15541A0329,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,19,6,0
15541A0329,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,11,30,2
15541A0331,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,16,13,0
15541A0331,RT21031,METALLURGY & MATERIALS SCIENCE,13,15,0
15541A0331,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,16,9,0
15541A0332,RT21031,METALLURGY & MATERIALS SCIENCE,15,10,0
15541A0332,RT21032,MECHANICS OF SOLIDS,13,0,0
15541A0332,RT21033,THERMODYNAMICS,12,14,0
15541A0339,RT21031,METALLURGY & MATERIALS SCIENCE,13,34,3
15541A0339,RT21032,MECHANICS OF SOLIDS,16,16,0
15541A0339,RT21033,THERMODYNAMICS,13,34,3
15541A0341,RT21031,METALLURGY & MATERIALS SCIENCE,14,43,3
15541A0341,RT21032,MECHANICS OF SOLIDS,11,0,0
15541A0341,RT21033,THERMODYNAMICS,19,14,0
15541A0342,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,17,31,3
15541A0342,RT21031,METALLURGY & MATERIALS SCIENCE,16,21,0
15541A0343,RT21031,METALLURGY & MATERIALS SCIENCE,15,23,0
15541A0343,RT21032,MECHANICS OF SOLIDS,15,14,0
15541A0343,RT21033,THERMODYNAMICS,14,14,0
15541A0348,RT21031,METALLURGY & MATERIALS SCIENCE,15,16,0
15541A0348,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,20,21,0
15541A0351,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,19,30,3
15541A0351,RT21031,METALLURGY & MATERIALS SCIENCE,19,20,0
15541A0352,RT21033,THERMODYNAMICS,21,13,0
15541A0352,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,21,19,0
15541A0353,RT21032,MECHANICS OF SOLIDS,15,0,0
15541A0355,RT21031,METALLURGY & MATERIALS SCIENCE,13,32,3
15541A0357,RT21033,THERMODYNAMICS,18,-1,0
15541A0357,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,16,28,3
15541A0358,RT21031,METALLURGY & MATERIALS SCIENCE,13,13,0
15541A0358,RT21032,MECHANICS OF SOLIDS,14,11,0
15541A0363,RT21033,THERMODYNAMICS,19,15,0
15541A0371,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,16,29,3
15541A0371,RT21031,METALLURGY & MATERIALS SCIENCE,14,14,0
15541A0371,RT21032,MECHANICS OF SOLIDS,12,0,0
15541A0374,RT21032,MECHANICS OF SOLIDS,20,11,0
15541A0376,RT21032,MECHANICS OF SOLIDS,13,-1,0
15541A0376,RT21033,THERMODYNAMICS,14,15,0
15541A0377,RT21031,METALLURGY & MATERIALS SCIENCE,15,22,0
15541A0378,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,16,24,3
15541A0378,RT21031,METALLURGY & MATERIALS SCIENCE,14,17,0
15541A0378,RT21032,MECHANICS OF SOLIDS,8,7,0
15541A0378,RT21033,THERMODYNAMICS,13,41,3
15541A0384,RT21031,METALLURGY & MATERIALS SCIENCE,12,0,0
15541A0384,RT21032,MECHANICS OF SOLIDS,12,13,0
15541A0406,RT21041,ELECTRONIC DEVICES AND CIRCUITS,18,39,3
15541A0412,RT21041,ELECTRONIC DEVICES AND CIRCUITS,16,11,0
15541A0412,RT21044,SIGNALS AND SYSTEMS,24,45,3
15541A0422,RT21041,ELECTRONIC DEVICES AND CIRCUITS,19,31,3
15541A0422,RT21045,ELECTRICAL TECHNOLOGY,18,19,0
15541A0434,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,5,14,0
15541A0434,RT21042,DATA STRUCTURES,17,24,3
15541A0434,RT21043,ENVIRONMENTAL STUDIES,11,8,0
15541A0435,RT21041,ELECTRONIC DEVICES AND CIRCUITS,16,13,0
15541A0435,RT21043,ENVIRONMENTAL STUDIES,19,19,0
15541A0435,RT21045,ELECTRICAL TECHNOLOGY,23,21,0
15541A0444,RT21041,ELECTRONIC DEVICES AND CIRCUITS,16,14,0
15541A0444,RT21043,ENVIRONMENTAL STUDIES,18,29,3
15541A0455,RT21042,DATA STRUCTURES,25,33,3
15541A0468,RT21043,ENVIRONMENTAL STUDIES,21,29,3
15541A0469,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,19,14,0
15541A0469,RT21041,ELECTRONIC DEVICES AND CIRCUITS,16,7,0
15541A0469,RT21042,DATA STRUCTURES,22,9,0
15541A0470,RT21041,ELECTRONIC DEVICES AND CIRCUITS,19,6,0
15541A0470,RT21045,ELECTRICAL TECHNOLOGY,19,28,3
15541A0476,RT21041,ELECTRONIC DEVICES AND CIRCUITS,16,7,0
15541A0476,RT21042,DATA STRUCTURES,20,13,0
15541A0476,RT21043,ENVIRONMENTAL STUDIES,19,12,0
15541A0480,RT21041,ELECTRONIC DEVICES AND CIRCUITS,23,10,0
15541A0480,RT21042,DATA STRUCTURES,20,15,0
