156269,16541A0314,R161107,COMPUTER PROGRAMMING,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156270,16541A0314,R161111,ENGINEERING MECHANICS,ABSENT,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156271,16541A0318,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156272,16541A0318,R161107,COMPUTER PROGRAMMING,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156273,16541A0318,R161111,ENGINEERING MECHANICS,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156274,16541A0319,R161107,COMPUTER PROGRAMMING,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156275,16541A0319,R161108,ENVIRONMENTAL STUDIES,ABSENT,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156276,16541A0323,R161107,COMPUTER PROGRAMMING,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156277,16541A0323,R161111,ENGINEERING MECHANICS,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156278,16541A0328,R161105,ENGINEERING CHEMISTRY,ABSENT,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156279,16541A0328,R161111,ENGINEERING MECHANICS,ABSENT,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156280,16541A0330,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156281,16541A0330,R161107,COMPUTER PROGRAMMING,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156282,16541A0332,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156283,16541A0332,R161111,ENGINEERING MECHANICS,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156284,16541A0335,R161107,COMPUTER PROGRAMMING,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156285,16541A0336,R161105,ENGINEERING CHEMISTRY,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156286,16541A0336,R161108,ENVIRONMENTAL STUDIES,D,0,3,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156287,16541A0336,R161111,ENGINEERING MECHANICS,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156288,16541A0341,R161105,ENGINEERING CHEMISTRY,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156289,16541A0342,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156290,16541A0343,R161111,ENGINEERING MECHANICS,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156291,16541A0344,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156292,16541A0344,R161111,ENGINEERING MECHANICS,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156293,16541A0347,R161107,COMPUTER PROGRAMMING,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156294,16541A0347,R161111,ENGINEERING MECHANICS,C,0,3,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156295,16541A0355,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156296,16541A0355,R161111,ENGINEERING MECHANICS,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156297,16541A0361,R161107,COMPUTER PROGRAMMING,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156298,16541A0401,R161104,APPLIED PHYSICS,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156299,16541A0410,R161104,APPLIED PHYSICS,ABSENT,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156300,16541A0410,R161107,COMPUTER PROGRAMMING,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156301,16541A0410,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156302,16541A0410,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156303,16541A0411,R161104,APPLIED PHYSICS,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156304,16541A0414,R161104,APPLIED PHYSICS,ABSENT,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156305,16541A0414,R161107,COMPUTER PROGRAMMING,B,0,3,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156306,16541A0422,R161104,APPLIED PHYSICS,ABSENT,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156307,16541A0422,R161107,COMPUTER PROGRAMMING,ABSENT,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156308,16541A0426,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156309,16541A0426,R161107,COMPUTER PROGRAMMING,D,0,3,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156310,16541A0426,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156311,16541A0429,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156312,16541A0429,R161104,APPLIED PHYSICS,ABSENT,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156313,16541A0430,R161107,COMPUTER PROGRAMMING,C,0,3,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156314,16541A0432,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156315,16541A0433,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156316,16541A0449,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156317,16541A0454,R161102,MATHEMATICS-I,D,0,3,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156318,16541A0454,R161104,APPLIED PHYSICS,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156319,16541A0454,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,D,0,3,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156320,16541A0455,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156321,16541A0455,R161107,COMPUTER PROGRAMMING,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156322,16541A0456,R161107,COMPUTER PROGRAMMING,C,0,3,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156323,16541A0456,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,D,0,3,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156324,16541A0456,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156325,16541A0460,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156326,16541A0460,R161104,APPLIED PHYSICS,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156327,16541A0460,R161107,COMPUTER PROGRAMMING,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156328,16541A0463,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156329,16541A0463,R161104,APPLIED PHYSICS,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156330,16541A0464,R161107,COMPUTER PROGRAMMING,C,0,3,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156331,16541A0465,R161107,COMPUTER PROGRAMMING,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156332,16541A0468,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156333,16541A0468,R161107,COMPUTER PROGRAMMING,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156334,16541A0468,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156335,16541A0469,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156336,16541A0472,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156337,16541A0472,R161104,APPLIED PHYSICS,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156338,16541A0473,R161102,MATHEMATICS-I,ABSENT,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156339,16541A0473,R161104,APPLIED PHYSICS,ABSENT,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156340,16541A0476,R161102,MATHEMATICS-I,C,0,3,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156341,16541A0476,R161104,APPLIED PHYSICS,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156342,16541A0476,R161107,COMPUTER PROGRAMMING,D,0,3,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156343,16541A0479,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156344,16541A0479,R161104,APPLIED PHYSICS,ABSENT,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156345,16541A0479,R161107,COMPUTER PROGRAMMING,ABSENT,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156346,16541A0480,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156347,16541A0480,R161107,COMPUTER PROGRAMMING,C,0,3,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156348,16541A0481,R161107,COMPUTER PROGRAMMING,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156349,16541A0482,R161104,APPLIED PHYSICS,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156350,16541A0482,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,ABSENT,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156351,16541A0482,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),ABSENT,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156352,16541A0485,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156353,16541A0485,R161104,APPLIED PHYSICS,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156354,16541A0485,R161107,COMPUTER PROGRAMMING,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156355,16541A0485,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156356,16541A0485,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156357,16541A0487,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156358,16541A0487,R161104,APPLIED PHYSICS,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156359,16541A0487,R161107,COMPUTER PROGRAMMING,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156360,16541A0487,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,D,0,3,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156361,16541A0487,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156362,16541A0489,R161104,APPLIED PHYSICS,ABSENT,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156363,16541A0489,R161107,COMPUTER PROGRAMMING,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156364,16541A0489,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156365,16541A0489,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156366,16541A0492,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156367,16541A0492,R161104,APPLIED PHYSICS,ABSENT,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156368,16541A0492,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156369,16541A0495,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156370,16541A0501,R161104,APPLIED PHYSICS,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156371,16541A0502,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156372,16541A0502,R161104,APPLIED PHYSICS,D,0,3,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156373,16541A0506,R161104,APPLIED PHYSICS,C,0,3,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156374,16541A0506,R161107,COMPUTER PROGRAMMING,C,0,3,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156375,16541A0507,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156376,16541A0507,R161112,ENGINEERING DRAWING(CSE/IT/AGRI.E),ABSENT,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156377,16541A0511,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156378,16541A0511,R161104,APPLIED PHYSICS,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156379,16541A0511,R161112,ENGINEERING DRAWING(CSE/IT/AGRI.E),ABSENT,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156380,16541A0515,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156381,16541A0515,R161104,APPLIED PHYSICS,C,0,3,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156382,16541A0516,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156383,16541A0516,R161104,APPLIED PHYSICS,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156384,16541A0516,R161107,COMPUTER PROGRAMMING,ABSENT,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156385,16541A0518,R161107,COMPUTER PROGRAMMING,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156386,16541A0521,R161112,ENGINEERING DRAWING(CSE/IT/AGRI.E),C,0,3,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156387,16541A0522,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156388,16541A0526,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156389,16541A0526,R161104,APPLIED PHYSICS,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156390,16541A0527,R161104,APPLIED PHYSICS,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156391,16541A0528,R161104,APPLIED PHYSICS,C,0,3,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156392,16541A0529,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156393,16541A0529,R161109,MATHEMATICS-II (MATHEMATICAL METHODS),F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156394,16541A0530,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156395,16541A0530,R161104,APPLIED PHYSICS,D,0,3,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156396,16541A0531,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156397,16541A0531,R161107,COMPUTER PROGRAMMING,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156398,16541A0531,R161109,MATHEMATICS-II (MATHEMATICAL METHODS),F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156399,16541A0531,R161112,ENGINEERING DRAWING(CSE/IT/AGRI.E),F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156400,16541A0535,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156401,16541A0535,R161109,MATHEMATICS-II (MATHEMATICAL METHODS),F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156402,16541A0535,R161112,ENGINEERING DRAWING(CSE/IT/AGRI.E),ABSENT,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156403,16541A0536,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156404,16541A0536,R161112,ENGINEERING DRAWING(CSE/IT/AGRI.E),F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156405,16541A0537,R161102,MATHEMATICS-I,D,0,3,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156406,16541A0541,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156407,16541A0541,R161109,MATHEMATICS-II (MATHEMATICAL METHODS),F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156408,16541A0541,R161112,ENGINEERING DRAWING(CSE/IT/AGRI.E),ABSENT,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156409,16541A0544,R161104,APPLIED PHYSICS,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156410,16541A0544,R161107,COMPUTER PROGRAMMING,C,0,3,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156411,16541A0545,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156412,16541A0545,R161112,ENGINEERING DRAWING(CSE/IT/AGRI.E),F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156413,16541A0549,R161104,APPLIED PHYSICS,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156414,16541A0549,R161109,MATHEMATICS-II (MATHEMATICAL METHODS),F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156415,16541A0550,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156416,16541A0550,R161109,MATHEMATICS-II (MATHEMATICAL METHODS),F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156417,16541A0551,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156418,16541A0551,R161104,APPLIED PHYSICS,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156419,16541A0551,R161112,ENGINEERING DRAWING(CSE/IT/AGRI.E),F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156420,16541A0552,R161104,APPLIED PHYSICS,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156421,16541A0555,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156422,16541A0555,R161104,APPLIED PHYSICS,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156423,16541A0557,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156424,16541A0557,R161112,ENGINEERING DRAWING(CSE/IT/AGRI.E),F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156425,16541A0558,R161102,MATHEMATICS-I,ABSENT,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156426,16541A0558,R161112,ENGINEERING DRAWING(CSE/IT/AGRI.E),F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156427,16541A0559,R161104,APPLIED PHYSICS,D,0,3,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156428,16541A0560,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156429,16541A0561,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156430,16541A0562,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156431,16541A0567,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156432,16541A0567,R161104,APPLIED PHYSICS,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156433,16541A0567,R161112,ENGINEERING DRAWING(CSE/IT/AGRI.E),F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
156434,16541A0568,R161102,MATHEMATICS-I,F,0,0,11,Results For I B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
