95807,12541A0309,R42034,AUTOMATION IN MANUFACTURING,17,39,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95808,12541A0309,R42039,POWER PLANT ENGINEERING,21,38,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95809,12541A0309,R4203A,PRODUCTION PLANNING & CONTROL (COMMON TO ME,0,57,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95810,12541A0309,R4203E,PROJECT WORK,47,126,12,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95811,12541A0310,R42031,INTERACTIVE COMPUTER GRAPHICS,19,22,0,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95812,12541A0310,R42034,AUTOMATION IN MANUFACTURING,18,35,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95813,12541A0310,R42039,POWER PLANT ENGINEERING,21,53,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95814,12541A0310,R4203A,PRODUCTION PLANNING & CONTROL (COMMON TO ME,4,36,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95815,12541A0310,R4203E,PROJECT WORK,45,125,12,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95816,12541A0311,R42031,INTERACTIVE COMPUTER GRAPHICS,23,37,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95817,12541A0311,R42034,AUTOMATION IN MANUFACTURING,19,26,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95818,12541A0311,R42039,POWER PLANT ENGINEERING,23,39,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95819,12541A0311,R4203A,PRODUCTION PLANNING & CONTROL (COMMON TO ME,20,8,0,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95820,12541A0311,R4203E,PROJECT WORK,46,119,12,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95821,12541A0312,R42031,INTERACTIVE COMPUTER GRAPHICS,21,29,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95822,12541A0312,R42034,AUTOMATION IN MANUFACTURING,18,38,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95823,12541A0312,R42039,POWER PLANT ENGINEERING,24,37,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95824,12541A0312,R4203A,PRODUCTION PLANNING & CONTROL (COMMON TO ME,21,27,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95825,12541A0312,R4203E,PROJECT WORK,48,123,12,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95826,12541A0313,R42031,INTERACTIVE COMPUTER GRAPHICS,21,34,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95827,12541A0313,R42034,AUTOMATION IN MANUFACTURING,22,54,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
