155949,14541A0347,RT21031,METALLURGY & MATERIALS SCIENCE,16,14,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155950,14541A0359,RT21032,MECHANICS OF SOLIDS,12,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155951,14541A0359,RT21033,THERMODYNAMICS,22,29,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155952,14541A0361,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,14,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155953,14541A0361,RT21031,METALLURGY & MATERIALS SCIENCE,13,6,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155954,14541A0361,RT21032,MECHANICS OF SOLIDS,9,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155955,14541A0361,RT21033,THERMODYNAMICS,12,7,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155956,14541A0363,RT21032,MECHANICS OF SOLIDS,19,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155957,14541A0369,RT21031,METALLURGY & MATERIALS SCIENCE,16,10,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155958,14541A0369,RT21032,MECHANICS OF SOLIDS,18,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155959,14541A0382,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,10,19,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155960,14541A0382,RT21032,MECHANICS OF SOLIDS,12,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155961,14541A0382,RT21033,THERMODYNAMICS,12,29,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155962,14541A0382,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,16,21,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155963,14541A0383,RT21031,METALLURGY & MATERIALS SCIENCE,14,15,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155964,14541A0391,RT21033,THERMODYNAMICS,20,36,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155965,14541A0405,RT21041,ELECTRONIC DEVICES AND CIRCUITS,10,9,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155966,14541A0405,RT21042,DATA STRUCTURES,16,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155967,14541A0405,RT21045,ELECTRICAL TECHNOLOGY,10,9,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155968,14541A0437,RT21043,ENVIRONMENTAL STUDIES,15,3,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155969,14541A0470,RT21041,ELECTRONIC DEVICES AND CIRCUITS,19,15,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155970,14541A0506,RT21051,OBJECT ORIENTED PROGRAMMING THROUGH C++,14,7,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155971,14545A0209,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,11,15,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155972,14545A0410,RT21041,ELECTRONIC DEVICES AND CIRCUITS,8,30,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155973,14545A0410,RT21044,SIGNALS AND SYSTEMS,17,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155974,147E5A0306,RT21031,METALLURGY & MATERIALS SCIENCE,14,11,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155975,147E5A0306,RT21032,MECHANICS OF SOLIDS,14,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155976,147E5A0306,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,14,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155977,14PA1A0262,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,12,7,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155978,14PA1A0262,RT21022,THERMAL AND HYDRO LRIME MOVERS,9,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155979,14PA1A0262,RT21023,BASIC ELECTRONICS AND DEVICES,9,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155980,14PA1A0262,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,16,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155981,14PA1A0262,RT21025,ELECTRO MAGNETIC FIELDS,19,8,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155982,14PA1A0262,RT21026,ELECTRICAL MACHINES-I,17,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155983,15541A0202,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,16,10,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155984,15541A0202,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,17,10,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155985,15541A0202,RT21026,ELECTRICAL MACHINES-I,17,42,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155986,15541A0206,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,19,16,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155987,15541A0211,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,22,16,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155988,15541A0212,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,23,14,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155989,15541A0229,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,18,17,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155990,15541A0232,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,21,29,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155991,15541A0232,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,16,17,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155992,15541A0234,RT21026,ELECTRICAL MACHINES-I,19,34,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155993,15541A0236,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,22,10,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155994,15541A0237,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,18,29,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155995,15541A0241,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,18,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155996,15541A0241,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,16,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155997,15541A0241,RT21026,ELECTRICAL MACHINES-I,17,34,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155998,15541A0242,RT21022,THERMAL AND HYDRO LRIME MOVERS,14,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
155999,15541A0242,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,16,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156000,15541A0244,RT21023,BASIC ELECTRONICS AND DEVICES,19,38,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156001,15541A0244,RT21025,ELECTRO MAGNETIC FIELDS,28,13,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156002,15541A0249,RT21026,ELECTRICAL MACHINES-I,17,39,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156003,15541A0250,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,16,15,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156004,15541A0250,RT21025,ELECTRO MAGNETIC FIELDS,27,15,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156005,15541A0250,RT21026,ELECTRICAL MACHINES-I,17,40,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156006,15541A0256,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,18,24,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156007,15541A0256,RT21026,ELECTRICAL MACHINES-I,19,27,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156008,15541A0258,RT21023,BASIC ELECTRONICS AND DEVICES,22,45,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156009,15541A0259,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,19,7,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156010,15541A0259,RT21022,THERMAL AND HYDRO LRIME MOVERS,9,15,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156011,15541A0259,RT21023,BASIC ELECTRONICS AND DEVICES,11,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156012,15541A0259,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,16,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156013,15541A0259,RT21026,ELECTRICAL MACHINES-I,16,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156014,15541A0304,RT21031,METALLURGY & MATERIALS SCIENCE,14,29,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156015,15541A0308,RT21033,THERMODYNAMICS,12,14,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156016,15541A0309,RT21032,MECHANICS OF SOLIDS,18,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156017,15541A0310,RT21031,METALLURGY & MATERIALS SCIENCE,11,13,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156018,15541A0310,RT21032,MECHANICS OF SOLIDS,14,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156019,15541A0310,RT21033,THERMODYNAMICS,13,7,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156020,15541A0310,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,9,21,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156021,15541A0315,RT21032,MECHANICS OF SOLIDS,16,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156022,15541A0315,RT21033,THERMODYNAMICS,16,31,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156023,15541A0317,RT21031,METALLURGY & MATERIALS SCIENCE,15,10,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156024,15541A0317,RT21032,MECHANICS OF SOLIDS,14,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156025,15541A0319,RT21032,MECHANICS OF SOLIDS,25,31,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156026,15541A0320,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,16,28,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156027,15541A0320,RT21031,METALLURGY & MATERIALS SCIENCE,21,28,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156028,15541A0325,RT21031,METALLURGY & MATERIALS SCIENCE,18,28,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156029,15541A0326,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,18,8,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156030,15541A0326,RT21031,METALLURGY & MATERIALS SCIENCE,16,8,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156031,15541A0329,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,19,38,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156032,15541A0329,RT21031,METALLURGY & MATERIALS SCIENCE,12,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156033,15541A0329,RT21032,MECHANICS OF SOLIDS,16,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156034,15541A0329,RT21033,THERMODYNAMICS,19,8,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156035,15541A0329,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,19,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156036,15541A0332,RT21031,METALLURGY & MATERIALS SCIENCE,15,20,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156037,15541A0332,RT21032,MECHANICS OF SOLIDS,13,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156038,15541A0332,RT21033,THERMODYNAMICS,12,6,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156039,15541A0333,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,16,28,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156040,15541A0333,RT21031,METALLURGY & MATERIALS SCIENCE,12,17,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156041,15541A0339,RT21032,MECHANICS OF SOLIDS,16,7,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156042,15541A0341,RT21032,MECHANICS OF SOLIDS,11,10,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156043,15541A0341,RT21033,THERMODYNAMICS,19,30,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156044,15541A0347,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,3,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156045,15541A0347,RT21031,METALLURGY & MATERIALS SCIENCE,3,11,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156046,15541A0347,RT21033,THERMODYNAMICS,5,7,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156047,15541A0347,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,5,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156048,15541A0348,RT21032,MECHANICS OF SOLIDS,17,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156049,15541A0348,RT21033,THERMODYNAMICS,16,12,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156050,15541A0351,RT21031,METALLURGY & MATERIALS SCIENCE,19,19,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156051,15541A0352,RT21033,THERMODYNAMICS,21,10,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156052,15541A0353,RT21032,MECHANICS OF SOLIDS,15,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156053,15541A0356,RT21031,METALLURGY & MATERIALS SCIENCE,7,18,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156054,15541A0357,RT21033,THERMODYNAMICS,18,14,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156055,15541A0358,RT21031,METALLURGY & MATERIALS SCIENCE,13,21,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156056,15541A0358,RT21032,MECHANICS OF SOLIDS,14,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156057,15541A0363,RT21033,THERMODYNAMICS,19,31,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156058,15541A0364,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,19,29,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156059,15541A0364,RT21031,METALLURGY & MATERIALS SCIENCE,13,20,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156060,15541A0364,RT21032,MECHANICS OF SOLIDS,5,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156061,15541A0364,RT21033,THERMODYNAMICS,19,18,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156062,15541A0364,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,18,8,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156063,15541A0365,RT21032,MECHANICS OF SOLIDS,16,9,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156064,15541A0365,RT21033,THERMODYNAMICS,16,31,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156065,15541A0369,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,16,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156066,15541A0369,RT21031,METALLURGY & MATERIALS SCIENCE,16,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156067,15541A0369,RT21032,MECHANICS OF SOLIDS,12,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156068,15541A0369,RT21033,THERMODYNAMICS,9,6,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156069,15541A0369,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,16,7,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156070,15541A0370,RT21031,METALLURGY & MATERIALS SCIENCE,16,11,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156071,15541A0370,RT21032,MECHANICS OF SOLIDS,16,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156072,15541A0370,RT21033,THERMODYNAMICS,15,16,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156073,15541A0371,RT21031,METALLURGY & MATERIALS SCIENCE,14,20,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156074,15541A0371,RT21032,MECHANICS OF SOLIDS,12,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156075,15541A0372,RT21031,METALLURGY & MATERIALS SCIENCE,15,20,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156076,15541A0372,RT21032,MECHANICS OF SOLIDS,11,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156077,15541A0372,RT21033,THERMODYNAMICS,16,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156078,15541A0374,RT21032,MECHANICS OF SOLIDS,20,17,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156079,15541A0375,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,16,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156080,15541A0375,RT21033,THERMODYNAMICS,17,30,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156081,15541A0376,RT21032,MECHANICS OF SOLIDS,13,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156082,15541A0376,RT21033,THERMODYNAMICS,14,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156083,15541A0377,RT21031,METALLURGY & MATERIALS SCIENCE,15,15,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156084,15541A0378,RT21031,METALLURGY & MATERIALS SCIENCE,14,21,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156085,15541A0378,RT21032,MECHANICS OF SOLIDS,8,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156086,15541A0380,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,16,28,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156087,15541A0380,RT21031,METALLURGY & MATERIALS SCIENCE,4,18,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156088,15541A0380,RT21032,MECHANICS OF SOLIDS,7,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156089,15541A0380,RT21033,THERMODYNAMICS,10,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156090,15541A0380,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,7,17,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156091,15541A0380,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,15,45,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156092,15541A0380,RT21036,BASIC ELECTRICAL AND ELECTRONICS ENGINEERIN,12,46,2,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156093,15541A0380,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,10,32,2,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156094,15541A0381,RT21031,METALLURGY & MATERIALS SCIENCE,12,28,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156095,15541A0381,RT21032,MECHANICS OF SOLIDS,13,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156096,15541A0381,RT21033,THERMODYNAMICS,20,29,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156097,15541A0382,RT21031,METALLURGY & MATERIALS SCIENCE,16,7,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156098,15541A0391,RT21031,METALLURGY & MATERIALS SCIENCE,12,18,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156099,15541A0391,RT21032,MECHANICS OF SOLIDS,9,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156100,15541A0391,RT21033,THERMODYNAMICS,11,6,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156101,15541A0393,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,21,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156102,15541A0393,RT21031,METALLURGY & MATERIALS SCIENCE,13,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156103,15541A0393,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,18,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156104,15541A0418,RT21045,ELECTRICAL TECHNOLOGY,17,8,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156105,15541A0422,RT21045,ELECTRICAL TECHNOLOGY,18,13,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156106,15541A0427,RT21041,ELECTRONIC DEVICES AND CIRCUITS,21,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156107,15541A0427,RT21045,ELECTRICAL TECHNOLOGY,18,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156108,15541A0431,RT21041,ELECTRONIC DEVICES AND CIRCUITS,21,11,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156109,15541A0431,RT21042,DATA STRUCTURES,25,29,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156110,15541A0431,RT21043,ENVIRONMENTAL STUDIES,24,26,3,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156111,15541A0431,RT21044,SIGNALS AND SYSTEMS,21,17,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156112,15541A0431,RT21045,ELECTRICAL TECHNOLOGY,28,7,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156113,15541A0434,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,5,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
156114,15541A0434,RT21041,ELECTRONIC DEVICES AND CIRCUITS,15,12,0,21,Results For II B.TECH I Semester Supplementary Examinations Oct-2018(Marks)
