146990,14541A0319,RT41031,AUTOMOBILE ENGINEERING,19,44,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
146991,14541A0319,RT41032,CAD / CAM,20,27,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
146992,14541A0319,RT41033,FINITE ELEMENT METHODS,19,39,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
146993,14541A0319,RT41034,UNCONVENTIONAL MACHINING PROCESSES,24,32,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
146994,14541A0319,RT41035,MEMS,22,34,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
146995,14541A0319,RT41039,AUTOMATION IN MANUFACTURING,23,49,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
146996,14541A0319,RT4103L,SIMULATION LAB,23,45,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
146997,14541A0319,RT4103M,DESIGN FABRICATION PROJECT,48,0,1,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
146998,14541A0326,RT41033,FINITE ELEMENT METHODS,18,0,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
146999,14541A0328,RT41033,FINITE ELEMENT METHODS,18,42,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147000,14541A0344,RT41033,FINITE ELEMENT METHODS,22,14,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147001,14541A0346,RT41032,CAD / CAM,16,13,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147002,14541A0346,RT41033,FINITE ELEMENT METHODS,9,28,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147003,14541A0347,RT41032,CAD / CAM,21,11,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147004,14541A0347,RT41033,FINITE ELEMENT METHODS,19,0,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147005,14541A0353,RT41032,CAD / CAM,26,11,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147006,14541A0359,RT41032,CAD / CAM,21,11,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147007,14541A0359,RT41033,FINITE ELEMENT METHODS,17,7,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147008,14541A0361,RT41031,AUTOMOBILE ENGINEERING,13,16,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147009,14541A0361,RT41033,FINITE ELEMENT METHODS,19,0,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147010,14541A0361,RT41034,UNCONVENTIONAL MACHINING PROCESSES,17,19,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147011,14541A0361,RT41039,AUTOMATION IN MANUFACTURING,16,38,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147012,14541A0365,RT41033,FINITE ELEMENT METHODS,24,-1,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147013,14541A0370,RT41031,AUTOMOBILE ENGINEERING,15,31,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147014,14541A0370,RT41033,FINITE ELEMENT METHODS,16,16,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147015,14541A0370,RT41039,AUTOMATION IN MANUFACTURING,18,30,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147016,14541A0382,RT41032,CAD / CAM,26,7,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147017,14541A0382,RT41033,FINITE ELEMENT METHODS,17,26,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147018,14541A0382,RT41035,MEMS,22,33,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147019,14541A0382,RT41039,AUTOMATION IN MANUFACTURING,19,30,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147020,14541A0382,RT4103L,SIMULATION LAB,24,40,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147021,14541A0383,RT41032,CAD / CAM,22,20,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147022,14541A0383,RT41033,FINITE ELEMENT METHODS,17,18,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147023,14541A0386,RT41032,CAD / CAM,22,2,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147024,14541A0387,RT41033,FINITE ELEMENT METHODS,17,35,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147025,14541A0403,RT41042,COMPUTER NETWORKS,24,39,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147026,14541A0405,RT41043,DIGITAL IMAGE PROCESSING,24,8,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147027,14541A0405,RT41044,COMPUTER ARCHITECTURE AND ORGANIZATION,5,30,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147028,14541A0405,RT41048,RADAR SYSTEMS,12,38,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147029,14541A0435,RT41041,VLSI DESIGN,19,26,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147030,14541A0435,RT41042,COMPUTER NETWORKS,18,9,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147031,14541A0435,RT41044,COMPUTER ARCHITECTURE AND ORGANIZATION,17,3,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147032,14541A0437,RT41044,COMPUTER ARCHITECTURE AND ORGANIZATION,19,11,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147033,14541A0438,RT41042,COMPUTER NETWORKS,22,33,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147034,14541A0482,RT41044,COMPUTER ARCHITECTURE AND ORGANIZATION,22,6,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147035,14541A0510,RT41051,CRYPTOGRAPHY AND NETWORK SECURITY,22,30,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147036,14541A0534,RT41051,CRYPTOGRAPHY AND NETWORK SECURITY,21,10,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147037,14541A0534,RT41053,MOBILE COMPUTING,19,33,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147038,14545A0304,RT41033,FINITE ELEMENT METHODS,18,14,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147039,14545A0412,RT41043,DIGITAL IMAGE PROCESSING,18,0,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147040,14545A0414,RT41043,DIGITAL IMAGE PROCESSING,19,12,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147041,147E5A0306,RT41031,AUTOMOBILE ENGINEERING,17,40,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147042,147E5A0306,RT41032,CAD / CAM,18,4,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147043,147E5A0306,RT41033,FINITE ELEMENT METHODS,11,0,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147044,147E5A0306,RT41034,UNCONVENTIONAL MACHINING PROCESSES,20,42,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147045,147E5A0306,RT41035,MEMS,22,40,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147046,147E5A0306,RT41039,AUTOMATION IN MANUFACTURING,16,2,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147047,147E5A0306,RT4103L,SIMULATION LAB,20,43,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147048,147E5A0306,RT4103M,DESIGN FABRICATION PROJECT,49,0,1,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147049,14PA1A0262,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,24,24,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147050,14PA1A0262,RT41022,HVAC AND DC TRANSMISSION,26,0,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147051,14PA1A0262,RT41023,POWER SYSTEM OPERATION AND CONTROL,24,13,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147052,14PA1A0262,RT41025,INSTRUMENTATION,15,25,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147053,14PA1A0262,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,24,6,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147054,14PA1A0262,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,25,46,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147055,14PA1A0262,RT4102M,ELECTRICAL SIMULATION LAB,12,45,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147056,14PA1A0262,RT4102N,POWER SYSTEMS LAB,23,42,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147057,15541A0201,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,28,42,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147058,15541A0201,RT41022,HVAC AND DC TRANSMISSION,26,56,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147059,15541A0201,RT41023,POWER SYSTEM OPERATION AND CONTROL,30,65,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147060,15541A0201,RT41025,INSTRUMENTATION,23,42,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147061,15541A0201,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,26,36,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147062,15541A0201,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,24,48,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147063,15541A0201,RT4102M,ELECTRICAL SIMULATION LAB,22,47,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147064,15541A0201,RT4102N,POWER SYSTEMS LAB,24,48,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147065,15541A0202,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,29,44,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147066,15541A0202,RT41022,HVAC AND DC TRANSMISSION,27,50,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147067,15541A0202,RT41023,POWER SYSTEM OPERATION AND CONTROL,28,32,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147068,15541A0202,RT41025,INSTRUMENTATION,20,33,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147069,15541A0202,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,27,37,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147070,15541A0202,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,21,46,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147071,15541A0202,RT4102M,ELECTRICAL SIMULATION LAB,22,46,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147072,15541A0202,RT4102N,POWER SYSTEMS LAB,24,46,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147073,15541A0203,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,27,31,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147074,15541A0203,RT41022,HVAC AND DC TRANSMISSION,24,43,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147075,15541A0203,RT41023,POWER SYSTEM OPERATION AND CONTROL,26,4,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147076,15541A0203,RT41025,INSTRUMENTATION,20,45,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147077,15541A0203,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,23,45,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147078,15541A0203,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,23,47,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147079,15541A0203,RT4102M,ELECTRICAL SIMULATION LAB,22,46,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147080,15541A0203,RT4102N,POWER SYSTEMS LAB,24,47,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147081,15541A0204,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,23,47,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147082,15541A0204,RT41022,HVAC AND DC TRANSMISSION,25,8,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147083,15541A0204,RT41023,POWER SYSTEM OPERATION AND CONTROL,25,12,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147084,15541A0204,RT41025,INSTRUMENTATION,20,37,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147085,15541A0204,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,24,31,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147086,15541A0204,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,24,49,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147087,15541A0204,RT4102M,ELECTRICAL SIMULATION LAB,23,47,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147088,15541A0204,RT4102N,POWER SYSTEMS LAB,24,49,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147089,15541A0205,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,28,29,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147090,15541A0205,RT41022,HVAC AND DC TRANSMISSION,25,37,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147091,15541A0205,RT41023,POWER SYSTEM OPERATION AND CONTROL,29,45,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147092,15541A0205,RT41025,INSTRUMENTATION,21,31,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147093,15541A0205,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,25,43,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147094,15541A0205,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,24,47,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147095,15541A0205,RT4102M,ELECTRICAL SIMULATION LAB,23,45,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147096,15541A0205,RT4102N,POWER SYSTEMS LAB,24,47,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147097,15541A0206,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,28,45,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147098,15541A0206,RT41022,HVAC AND DC TRANSMISSION,25,46,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147099,15541A0206,RT41023,POWER SYSTEM OPERATION AND CONTROL,27,26,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147100,15541A0206,RT41025,INSTRUMENTATION,21,30,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147101,15541A0206,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,24,27,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147102,15541A0206,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,24,49,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147103,15541A0206,RT4102M,ELECTRICAL SIMULATION LAB,23,46,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147104,15541A0206,RT4102N,POWER SYSTEMS LAB,24,46,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147105,15541A0207,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,24,39,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147106,15541A0207,RT41022,HVAC AND DC TRANSMISSION,27,44,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147107,15541A0207,RT41023,POWER SYSTEM OPERATION AND CONTROL,28,24,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147108,15541A0207,RT41025,INSTRUMENTATION,22,52,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147109,15541A0207,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,25,53,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147110,15541A0207,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,24,48,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147111,15541A0207,RT4102M,ELECTRICAL SIMULATION LAB,23,46,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147112,15541A0207,RT4102N,POWER SYSTEMS LAB,24,49,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147113,15541A0208,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,24,-1,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147114,15541A0208,RT41022,HVAC AND DC TRANSMISSION,22,-1,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147115,15541A0208,RT41023,POWER SYSTEM OPERATION AND CONTROL,24,-1,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147116,15541A0208,RT41025,INSTRUMENTATION,12,-1,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147117,15541A0208,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,23,-1,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147118,15541A0208,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,15,-1,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147119,15541A0208,RT4102M,ELECTRICAL SIMULATION LAB,12,-1,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147120,15541A0208,RT4102N,POWER SYSTEMS LAB,12,-1,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147121,15541A0209,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,25,30,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147122,15541A0209,RT41022,HVAC AND DC TRANSMISSION,25,36,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147123,15541A0209,RT41023,POWER SYSTEM OPERATION AND CONTROL,28,40,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147124,15541A0209,RT41025,INSTRUMENTATION,24,40,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147125,15541A0209,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,23,50,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147126,15541A0209,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,24,48,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147127,15541A0209,RT4102M,ELECTRICAL SIMULATION LAB,22,46,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147128,15541A0209,RT4102N,POWER SYSTEMS LAB,24,45,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147129,15541A0210,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,26,47,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147130,15541A0210,RT41022,HVAC AND DC TRANSMISSION,26,58,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147131,15541A0210,RT41023,POWER SYSTEM OPERATION AND CONTROL,27,39,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147132,15541A0210,RT41025,INSTRUMENTATION,20,17,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147133,15541A0210,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,27,39,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147134,15541A0210,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,24,48,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147135,15541A0210,RT4102M,ELECTRICAL SIMULATION LAB,22,46,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147136,15541A0210,RT4102N,POWER SYSTEMS LAB,24,49,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147137,15541A0211,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,26,45,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147138,15541A0211,RT41022,HVAC AND DC TRANSMISSION,27,38,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147139,15541A0211,RT41023,POWER SYSTEM OPERATION AND CONTROL,28,28,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147140,15541A0211,RT41025,INSTRUMENTATION,24,38,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147141,15541A0211,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,24,51,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147142,15541A0211,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,24,47,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147143,15541A0211,RT4102M,ELECTRICAL SIMULATION LAB,22,47,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147144,15541A0211,RT4102N,POWER SYSTEMS LAB,23,48,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147145,15541A0212,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,28,43,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147146,15541A0212,RT41022,HVAC AND DC TRANSMISSION,26,15,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147147,15541A0212,RT41023,POWER SYSTEM OPERATION AND CONTROL,25,33,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147148,15541A0212,RT41025,INSTRUMENTATION,17,30,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147149,15541A0212,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,24,46,3,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147150,15541A0212,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,24,49,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
147151,15541A0212,RT4102M,ELECTRICAL SIMULATION LAB,23,48,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Marks)
