110042,16541A0322,R1621032,MECHANICS OF SOLIDS,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110043,16541A0322,R1621033,THERMODYNAMICS,C,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110044,16541A0322,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110045,16541A0322,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,O,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110046,16541A0322,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110047,16541A0322,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,A,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110048,16541A0323,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110049,16541A0323,R1621031,METALLURGY & MATERIALS SCIENCE,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110050,16541A0323,R1621032,MECHANICS OF SOLIDS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110051,16541A0323,R1621033,THERMODYNAMICS,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110052,16541A0323,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110053,16541A0323,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110054,16541A0323,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110055,16541A0323,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,C,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110056,16541A0324,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110057,16541A0324,R1621031,METALLURGY & MATERIALS SCIENCE,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110058,16541A0324,R1621032,MECHANICS OF SOLIDS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110059,16541A0324,R1621033,THERMODYNAMICS,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110060,16541A0324,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110061,16541A0324,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110062,16541A0324,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110063,16541A0324,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,B,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110064,16541A0325,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110065,16541A0325,R1621031,METALLURGY & MATERIALS SCIENCE,B,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110066,16541A0325,R1621032,MECHANICS OF SOLIDS,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110067,16541A0325,R1621033,THERMODYNAMICS,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110068,16541A0325,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,B,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110069,16541A0325,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110070,16541A0325,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110071,16541A0325,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,A,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110072,16541A0326,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110073,16541A0326,R1621031,METALLURGY & MATERIALS SCIENCE,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110074,16541A0326,R1621032,MECHANICS OF SOLIDS,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110075,16541A0326,R1621033,THERMODYNAMICS,C,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110076,16541A0326,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110077,16541A0326,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110078,16541A0326,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110079,16541A0326,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110080,16541A0327,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110081,16541A0327,R1621031,METALLURGY & MATERIALS SCIENCE,B,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110082,16541A0327,R1621032,MECHANICS OF SOLIDS,S,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110083,16541A0327,R1621033,THERMODYNAMICS,B,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110084,16541A0327,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,B,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110085,16541A0327,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,O,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110086,16541A0327,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110087,16541A0327,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,O,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110088,16541A0328,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110089,16541A0328,R1621031,METALLURGY & MATERIALS SCIENCE,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110090,16541A0328,R1621032,MECHANICS OF SOLIDS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110091,16541A0328,R1621033,THERMODYNAMICS,C,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110092,16541A0328,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110093,16541A0328,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110094,16541A0328,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110095,16541A0328,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110096,16541A0329,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110097,16541A0329,R1621031,METALLURGY & MATERIALS SCIENCE,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110098,16541A0329,R1621032,MECHANICS OF SOLIDS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110099,16541A0329,R1621033,THERMODYNAMICS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110100,16541A0329,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110101,16541A0329,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110102,16541A0329,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110103,16541A0329,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,A,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110104,16541A0330,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110105,16541A0330,R1621031,METALLURGY & MATERIALS SCIENCE,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110106,16541A0330,R1621032,MECHANICS OF SOLIDS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110107,16541A0330,R1621033,THERMODYNAMICS,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110108,16541A0330,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110109,16541A0330,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110110,16541A0330,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,O,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110111,16541A0330,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,A,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110112,16541A0331,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110113,16541A0331,R1621031,METALLURGY & MATERIALS SCIENCE,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110114,16541A0331,R1621032,MECHANICS OF SOLIDS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110115,16541A0331,R1621033,THERMODYNAMICS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110116,16541A0331,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110117,16541A0331,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110118,16541A0331,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,O,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110119,16541A0331,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110120,16541A0332,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110121,16541A0332,R1621031,METALLURGY & MATERIALS SCIENCE,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110122,16541A0332,R1621032,MECHANICS OF SOLIDS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110123,16541A0332,R1621033,THERMODYNAMICS,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110124,16541A0332,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110125,16541A0332,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110126,16541A0332,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110127,16541A0332,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110128,16541A0334,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110129,16541A0334,R1621031,METALLURGY & MATERIALS SCIENCE,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110130,16541A0334,R1621032,MECHANICS OF SOLIDS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110131,16541A0334,R1621033,THERMODYNAMICS,C,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110132,16541A0334,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110133,16541A0334,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,O,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110134,16541A0334,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110135,16541A0334,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110136,16541A0335,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110137,16541A0335,R1621031,METALLURGY & MATERIALS SCIENCE,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110138,16541A0335,R1621032,MECHANICS OF SOLIDS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110139,16541A0335,R1621033,THERMODYNAMICS,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110140,16541A0335,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110141,16541A0335,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110142,16541A0335,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110143,16541A0335,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,A,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110144,16541A0336,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110145,16541A0336,R1621031,METALLURGY & MATERIALS SCIENCE,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110146,16541A0336,R1621032,MECHANICS OF SOLIDS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110147,16541A0336,R1621033,THERMODYNAMICS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110148,16541A0336,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110149,16541A0336,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110150,16541A0336,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110151,16541A0336,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110152,16541A0337,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110153,16541A0337,R1621031,METALLURGY & MATERIALS SCIENCE,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110154,16541A0337,R1621032,MECHANICS OF SOLIDS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110155,16541A0337,R1621033,THERMODYNAMICS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110156,16541A0337,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110157,16541A0337,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110158,16541A0337,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110159,16541A0337,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110160,16541A0338,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110161,16541A0338,R1621031,METALLURGY & MATERIALS SCIENCE,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110162,16541A0338,R1621032,MECHANICS OF SOLIDS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110163,16541A0338,R1621033,THERMODYNAMICS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110164,16541A0338,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110165,16541A0338,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110166,16541A0338,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,A,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110167,16541A0338,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110168,16541A0339,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110169,16541A0339,R1621031,METALLURGY & MATERIALS SCIENCE,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110170,16541A0339,R1621032,MECHANICS OF SOLIDS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110171,16541A0339,R1621033,THERMODYNAMICS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110172,16541A0339,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110173,16541A0339,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110174,16541A0339,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110175,16541A0339,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,O,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110176,16541A0340,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110177,16541A0340,R1621031,METALLURGY & MATERIALS SCIENCE,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110178,16541A0340,R1621032,MECHANICS OF SOLIDS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110179,16541A0340,R1621033,THERMODYNAMICS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110180,16541A0340,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110181,16541A0340,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110182,16541A0340,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110183,16541A0340,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110184,16541A0341,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110185,16541A0341,R1621031,METALLURGY & MATERIALS SCIENCE,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110186,16541A0341,R1621032,MECHANICS OF SOLIDS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110187,16541A0341,R1621033,THERMODYNAMICS,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110188,16541A0341,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110189,16541A0341,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110190,16541A0341,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110191,16541A0341,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110192,16541A0342,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110193,16541A0342,R1621031,METALLURGY & MATERIALS SCIENCE,C,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110194,16541A0342,R1621032,MECHANICS OF SOLIDS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110195,16541A0342,R1621033,THERMODYNAMICS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110196,16541A0342,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,C,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110197,16541A0342,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110198,16541A0342,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110199,16541A0342,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110200,16541A0343,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110201,16541A0343,R1621031,METALLURGY & MATERIALS SCIENCE,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110202,16541A0343,R1621032,MECHANICS OF SOLIDS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110203,16541A0343,R1621033,THERMODYNAMICS,C,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110204,16541A0343,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110205,16541A0343,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110206,16541A0343,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110207,16541A0343,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,O,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110208,16541A0344,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110209,16541A0344,R1621031,METALLURGY & MATERIALS SCIENCE,C,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110210,16541A0344,R1621032,MECHANICS OF SOLIDS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110211,16541A0344,R1621033,THERMODYNAMICS,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110212,16541A0344,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110213,16541A0344,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110214,16541A0344,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110215,16541A0344,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,S,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110216,16541A0345,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110217,16541A0345,R1621031,METALLURGY & MATERIALS SCIENCE,A,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110218,16541A0345,R1621032,MECHANICS OF SOLIDS,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110219,16541A0345,R1621033,THERMODYNAMICS,B,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110220,16541A0345,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
110221,16541A0345,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,O,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Nov-2017
