70998,13545A0414,R4104B,DIGITAL SIGNAL PROCESSING LAB,22,48,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
70999,13545A0414,R4104C,MICROWAVE AND OPTICAL COMMUNICATIONS LAB,23,46,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71000,13545A0413,R41026,INSTRUMENTATION,24,52,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71001,13545A0413,R41041,OPTICAL COMMUNICATIONS,21,47,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71002,13545A0413,R41042,EMBEDDED SYSTEMS,17,48,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71003,13545A0413,R41043,DIGITAL IMAGE PROCESSING,19,10,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71004,13545A0413,R41044,RADAR SYSTEMS,18,36,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71005,13545A0413,R41045,TELECOMMUNICATION SWITCHING SYSTEMS,19,53,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71006,13545A0413,R4104B,DIGITAL SIGNAL PROCESSING LAB,24,50,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71007,13545A0413,R4104C,MICROWAVE AND OPTICAL COMMUNICATIONS LAB,25,50,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71008,13545A0412,R41026,INSTRUMENTATION,22,31,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71009,13545A0412,R41041,OPTICAL COMMUNICATIONS,21,69,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71010,13545A0412,R41042,EMBEDDED SYSTEMS,22,47,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71011,13545A0412,R41043,DIGITAL IMAGE PROCESSING,20,26,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71012,13545A0412,R41044,RADAR SYSTEMS,23,33,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71013,13545A0412,R41045,TELECOMMUNICATION SWITCHING SYSTEMS,21,48,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71014,13545A0412,R4104B,DIGITAL SIGNAL PROCESSING LAB,23,49,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71015,13545A0412,R4104C,MICROWAVE AND OPTICAL COMMUNICATIONS LAB,24,50,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71016,13545A0411,R41026,INSTRUMENTATION,23,7,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71017,13545A0411,R41041,OPTICAL COMMUNICATIONS,21,32,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71018,13545A0411,R41042,EMBEDDED SYSTEMS,18,16,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71019,13545A0411,R41043,DIGITAL IMAGE PROCESSING,16,12,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71020,13545A0411,R41044,RADAR SYSTEMS,21,18,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71021,13545A0411,R41045,TELECOMMUNICATION SWITCHING SYSTEMS,15,26,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71022,13545A0411,R4104B,DIGITAL SIGNAL PROCESSING LAB,21,46,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71023,13545A0411,R4104C,MICROWAVE AND OPTICAL COMMUNICATIONS LAB,21,46,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71024,13545A0410,R41026,INSTRUMENTATION,21,50,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71025,13545A0410,R41041,OPTICAL COMMUNICATIONS,19,36,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71026,13545A0410,R41042,EMBEDDED SYSTEMS,22,31,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71027,13545A0410,R41043,DIGITAL IMAGE PROCESSING,20,37,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71028,13545A0410,R41044,RADAR SYSTEMS,21,61,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71029,13545A0410,R41045,TELECOMMUNICATION SWITCHING SYSTEMS,17,35,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71030,13545A0410,R4104B,DIGITAL SIGNAL PROCESSING LAB,24,48,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71031,13545A0410,R4104C,MICROWAVE AND OPTICAL COMMUNICATIONS LAB,22,47,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71032,13545A0409,R41026,INSTRUMENTATION,19,54,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71033,13545A0409,R41041,OPTICAL COMMUNICATIONS,21,34,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71034,13545A0409,R41042,EMBEDDED SYSTEMS,20,30,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71035,13545A0409,R41043,DIGITAL IMAGE PROCESSING,19,26,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71036,13545A0409,R41044,RADAR SYSTEMS,21,45,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71037,13545A0409,R41045,TELECOMMUNICATION SWITCHING SYSTEMS,21,44,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71038,13545A0409,R4104B,DIGITAL SIGNAL PROCESSING LAB,24,48,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71039,13545A0409,R4104C,MICROWAVE AND OPTICAL COMMUNICATIONS LAB,21,46,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71040,13545A0408,R41026,INSTRUMENTATION,25,33,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71041,13545A0408,R41041,OPTICAL COMMUNICATIONS,24,74,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71042,13545A0408,R41042,EMBEDDED SYSTEMS,23,51,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71043,13545A0408,R41043,DIGITAL IMAGE PROCESSING,22,51,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71044,13545A0408,R41044,RADAR SYSTEMS,24,51,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71045,13545A0408,R41045,TELECOMMUNICATION SWITCHING SYSTEMS,25,41,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71046,13545A0408,R4104B,DIGITAL SIGNAL PROCESSING LAB,25,50,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71047,13545A0408,R4104C,MICROWAVE AND OPTICAL COMMUNICATIONS LAB,25,50,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71048,13545A0407,R41026,INSTRUMENTATION,19,26,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71049,13545A0407,R41041,OPTICAL COMMUNICATIONS,20,43,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71050,13545A0407,R41042,EMBEDDED SYSTEMS,23,41,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71051,13545A0407,R41043,DIGITAL IMAGE PROCESSING,20,27,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71052,13545A0407,R41044,RADAR SYSTEMS,19,29,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71053,13545A0407,R41045,TELECOMMUNICATION SWITCHING SYSTEMS,21,31,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71054,13545A0407,R4104B,DIGITAL SIGNAL PROCESSING LAB,23,49,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71055,13545A0407,R4104C,MICROWAVE AND OPTICAL COMMUNICATIONS LAB,24,49,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71056,13545A0406,R41026,INSTRUMENTATION,21,41,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71057,13545A0406,R41041,OPTICAL COMMUNICATIONS,22,53,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71058,13545A0406,R41042,EMBEDDED SYSTEMS,22,50,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71059,13545A0406,R41043,DIGITAL IMAGE PROCESSING,17,40,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71060,13545A0406,R41044,RADAR SYSTEMS,21,65,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71061,13545A0406,R41045,TELECOMMUNICATION SWITCHING SYSTEMS,20,39,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71062,13545A0406,R4104B,DIGITAL SIGNAL PROCESSING LAB,23,48,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71063,13545A0406,R4104C,MICROWAVE AND OPTICAL COMMUNICATIONS LAB,20,48,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71064,13545A0405,R41026,INSTRUMENTATION,24,47,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71065,13545A0405,R41041,OPTICAL COMMUNICATIONS,21,48,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71066,13545A0405,R41042,EMBEDDED SYSTEMS,23,43,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71067,13545A0405,R41043,DIGITAL IMAGE PROCESSING,21,26,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71068,13545A0405,R41044,RADAR SYSTEMS,25,50,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71069,13545A0405,R41045,TELECOMMUNICATION SWITCHING SYSTEMS,24,53,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71070,13545A0405,R4104B,DIGITAL SIGNAL PROCESSING LAB,23,48,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71071,13545A0405,R4104C,MICROWAVE AND OPTICAL COMMUNICATIONS LAB,23,48,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71072,13545A0404,R41026,INSTRUMENTATION,22,31,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71073,13545A0404,R41041,OPTICAL COMMUNICATIONS,23,52,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71074,13545A0404,R41042,EMBEDDED SYSTEMS,22,45,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71075,13545A0404,R41043,DIGITAL IMAGE PROCESSING,19,45,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71076,13545A0404,R41044,RADAR SYSTEMS,21,38,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71077,13545A0404,R41045,TELECOMMUNICATION SWITCHING SYSTEMS,20,38,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71078,13545A0404,R4104B,DIGITAL SIGNAL PROCESSING LAB,22,38,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71079,13545A0404,R4104C,MICROWAVE AND OPTICAL COMMUNICATIONS LAB,22,46,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71080,13545A0403,R41026,INSTRUMENTATION,22,6,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71081,13545A0403,R41041,OPTICAL COMMUNICATIONS,17,1,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71082,13545A0403,R41042,EMBEDDED SYSTEMS,19,32,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71083,13545A0403,R41043,DIGITAL IMAGE PROCESSING,18,31,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71084,13545A0403,R41044,RADAR SYSTEMS,18,9,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71085,13545A0403,R41045,TELECOMMUNICATION SWITCHING SYSTEMS,21,14,0,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71086,13545A0403,R4104B,DIGITAL SIGNAL PROCESSING LAB,21,43,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71087,13545A0403,R4104C,MICROWAVE AND OPTICAL COMMUNICATIONS LAB,20,45,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71088,13545A0402,R41026,INSTRUMENTATION,25,45,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71089,13545A0402,R41041,OPTICAL COMMUNICATIONS,19,36,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71090,13545A0402,R41042,EMBEDDED SYSTEMS,23,48,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71091,13545A0402,R41043,DIGITAL IMAGE PROCESSING,18,30,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71092,13545A0402,R41044,RADAR SYSTEMS,23,58,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71093,13545A0402,R41045,TELECOMMUNICATION SWITCHING SYSTEMS,24,34,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71094,13545A0402,R4104B,DIGITAL SIGNAL PROCESSING LAB,23,48,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71095,13545A0402,R4104C,MICROWAVE AND OPTICAL COMMUNICATIONS LAB,23,47,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71096,13545A0401,R41026,INSTRUMENTATION,22,60,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71097,13545A0401,R41041,OPTICAL COMMUNICATIONS,21,50,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71098,13545A0401,R41042,EMBEDDED SYSTEMS,24,42,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71099,13545A0401,R41043,DIGITAL IMAGE PROCESSING,18,44,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71100,13545A0401,R41044,RADAR SYSTEMS,23,45,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71101,13545A0401,R41045,TELECOMMUNICATION SWITCHING SYSTEMS,19,53,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71102,13545A0401,R4104B,DIGITAL SIGNAL PROCESSING LAB,23,48,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71103,13545A0401,R4104C,MICROWAVE AND OPTICAL COMMUNICATIONS LAB,22,46,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71104,13545A0306,R41031,REFRIGERATION & AIR CONDITIONING,20,49,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71105,13545A0306,R41032,CAD/CAM,20,44,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71106,13545A0306,R41033,ALTERNATIVE SOURCES OF ENERGY,20,50,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71107,13545A0306,R41034,UNCONVENTIONAL MACHINING PROCESSES,23,42,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71108,13545A0306,R41035,MEMS,17,60,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71109,13545A0306,R41037,AUTOMOBILE ENGINEERING,20,35,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71110,13545A0306,R4103B,SIMULATION LAB,24,48,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71111,13545A0306,R4103C,ADVANCED COMMUNICATION SKILLS LAB,24,47,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71112,13545A0305,R41031,REFRIGERATION & AIR CONDITIONING,21,44,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71113,13545A0305,R41032,CAD/CAM,22,50,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71114,13545A0305,R41033,ALTERNATIVE SOURCES OF ENERGY,25,39,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71115,13545A0305,R41034,UNCONVENTIONAL MACHINING PROCESSES,23,38,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71116,13545A0305,R41035,MEMS,25,40,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71117,13545A0305,R41037,AUTOMOBILE ENGINEERING,21,53,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71118,13545A0305,R4103B,SIMULATION LAB,24,48,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71119,13545A0305,R4103C,ADVANCED COMMUNICATION SKILLS LAB,24,46,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71120,13545A0304,R41031,REFRIGERATION & AIR CONDITIONING,21,51,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71121,13545A0304,R41032,CAD/CAM,22,40,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71122,13545A0304,R41033,ALTERNATIVE SOURCES OF ENERGY,24,54,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71123,13545A0304,R41034,UNCONVENTIONAL MACHINING PROCESSES,24,43,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71124,13545A0304,R41035,MEMS,23,39,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71125,13545A0304,R41037,AUTOMOBILE ENGINEERING,24,68,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71126,13545A0304,R4103B,SIMULATION LAB,24,49,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71127,13545A0304,R4103C,ADVANCED COMMUNICATION SKILLS LAB,24,46,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71128,13545A0303,R41031,REFRIGERATION & AIR CONDITIONING,20,38,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71129,13545A0303,R41032,CAD/CAM,19,39,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71130,13545A0303,R41033,ALTERNATIVE SOURCES OF ENERGY,18,31,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71131,13545A0303,R41034,UNCONVENTIONAL MACHINING PROCESSES,21,40,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71132,13545A0303,R41035,MEMS,21,29,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71133,13545A0303,R41037,AUTOMOBILE ENGINEERING,18,36,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71134,13545A0303,R4103B,SIMULATION LAB,24,47,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71135,13545A0303,R4103C,ADVANCED COMMUNICATION SKILLS LAB,23,45,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71136,13545A0302,R41031,REFRIGERATION & AIR CONDITIONING,21,47,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71137,13545A0302,R41032,CAD/CAM,22,39,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71138,13545A0302,R41033,ALTERNATIVE SOURCES OF ENERGY,23,42,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71139,13545A0302,R41034,UNCONVENTIONAL MACHINING PROCESSES,22,37,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71140,13545A0302,R41035,MEMS,23,59,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71141,13545A0302,R41037,AUTOMOBILE ENGINEERING,21,52,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71142,13545A0302,R4103B,SIMULATION LAB,24,47,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71143,13545A0302,R4103C,ADVANCED COMMUNICATION SKILLS LAB,24,45,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71144,13545A0301,R41031,REFRIGERATION & AIR CONDITIONING,19,45,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71145,13545A0301,R41032,CAD/CAM,21,43,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71146,13545A0301,R41033,ALTERNATIVE SOURCES OF ENERGY,24,33,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71147,13545A0301,R41034,UNCONVENTIONAL MACHINING PROCESSES,24,59,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71148,13545A0301,R41035,MEMS,19,33,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71149,13545A0301,R41037,AUTOMOBILE ENGINEERING,21,48,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71150,13545A0301,R4103B,SIMULATION LAB,24,48,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71151,13545A0301,R4103C,ADVANCED COMMUNICATION SKILLS LAB,25,48,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71152,13545A0208,R41021,COMPUTER ORGANIZATION,14,36,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71153,13545A0208,R41022,HIGH VOLTAGE ENGINEERING,19,32,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71154,13545A0208,R41023,SWITCH GEAR & PROTECTION,17,34,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71155,13545A0208,R41024,POWER SYSTEM OPERATION & CONTROL,18,26,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71156,13545A0208,R41026,INSTRUMENTATION,25,33,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71157,13545A0208,R4102A,ELECTRICAL DISTRIBUTION SYSTEMS,21,35,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71158,13545A0208,R4102C,MICROPROCESSORS & MICROCONTROLLERS LAB,23,45,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71159,13545A0208,R4102D,ELECTRICAL SIMULATION LAB,24,48,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71160,13545A0207,R41021,COMPUTER ORGANIZATION,19,37,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71161,13545A0207,R41022,HIGH VOLTAGE ENGINEERING,17,42,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71162,13545A0207,R41023,SWITCH GEAR & PROTECTION,19,50,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71163,13545A0207,R41024,POWER SYSTEM OPERATION & CONTROL,19,26,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71164,13545A0207,R41026,INSTRUMENTATION,24,37,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71165,13545A0207,R4102A,ELECTRICAL DISTRIBUTION SYSTEMS,21,34,4,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
71166,13545A0207,R4102C,MICROPROCESSORS & MICROCONTROLLERS LAB,25,47,2,41,Results For IV B.TECH I Semester Regular/Supplementary Examinations Nov-2015
